Date,Energy Balance [GWh],Energy Source
2021-03-26 17:00:00,1.92,Wind
2021-03-26 18:00:00,0.63,Geothermal
2021-03-26 18:00:00,7.92,Hydro
2021-03-26 18:00:00,0.03,Photovoltaic
2021-03-26 18:00:00,21.67,Thermal
2021-03-26 18:00:00,1.95,Wind
2021-03-26 19:00:00,0.63,Geothermal
2021-03-26 19:00:00,9.67,Hydro
2021-03-26 19:00:00,0.00,Photovoltaic
2021-03-26 19:00:00,22.36,Thermal
2021-03-26 19:00:00,2.02,Wind
2021-03-26 20:00:00,0.63,Geothermal
2021-03-26 20:00:00,6.84,Hydro
2021-03-26 20:00:00,0.00,Photovoltaic
2021-03-26 20:00:00,21.60,Thermal
2021-03-26 20:00:00,2.17,Wind
2021-03-26 21:00:00,0.63,Geothermal
2021-03-26 21:00:00,4.86,Hydro
2021-03-26 21:00:00,0.00,Photovoltaic
2021-03-26 21:00:00,20.28,Thermal
2021-03-26 21:00:00,2.29,Wind
2021-03-26 22:00:00,0.63,Geothermal
2021-03-26 22:00:00,3.64,Hydro
2021-03-26 22:00:00,0.00,Photovoltaic
2021-03-26 22:00:00,18.71,Thermal
2021-03-26 22:00:00,2.30,Wind
2021-03-26 23:00:00,0.63,Geothermal
2021-03-26 23:00:00,3.00,Hydro
2021-03-26 23:00:00,0.00,Photovoltaic
2021-03-26 23:00:00,17.05,Thermal
2021-03-26 23:00:00,2.43,Wind
2021-03-27 00:00:00,0.63,Geothermal
2021-03-27 00:00:00,2.92,Hydro
2021-03-27 00:00:00,0.00,Photovoltaic
2021-03-27 00:00:00,14.04,Thermal
2021-03-27 00:00:00,2.48,Wind
2021-03-27 01:00:00,0.63,Geothermal
2021-03-27 01:00:00,2.63,Hydro
2021-03-27 01:00:00,0.00,Photovoltaic
2021-03-27 01:00:00,13.19,Thermal
2021-03-27 01:00:00,2.65,Wind
2021-03-27 02:00:00,0.63,Geothermal
2021-03-27 02:00:00,2.48,Hydro
2021-03-27 02:00:00,0.00,Photovoltaic
2021-03-27 02:00:00,12.04,Thermal
2021-03-27 02:00:00,2.89,Wind
2021-03-27 03:00:00,0.63,Geothermal
2021-03-27 03:00:00,2.37,Hydro
2021-03-27 03:00:00,0.00,Photovoltaic
2021-03-27 03:00:00,11.58,Thermal
2021-03-27 03:00:00,3.06,Wind
2021-03-27 04:00:00,0.63,Geothermal
2021-03-27 04:00:00,2.41,Hydro
2021-03-27 04:00:00,0.00,Photovoltaic
2021-03-27 04:00:00,11.86,Thermal
2021-03-27 04:00:00,3.11,Wind
2021-03-27 05:00:00,0.63,Geothermal
2021-03-27 05:00:00,2.45,Hydro
2021-03-27 05:00:00,0.00,Photovoltaic
2021-03-27 05:00:00,12.71,Thermal
2021-03-27 05:00:00,3.00,Wind
2021-03-27 06:00:00,0.63,Geothermal
2021-03-27 06:00:00,2.75,Hydro
2021-03-27 06:00:00,0.39,Photovoltaic
2021-03-27 06:00:00,13.26,Thermal
2021-03-27 06:00:00,2.75,Wind
2021-03-27 07:00:00,0.63,Geothermal
2021-03-27 07:00:00,3.38,Hydro
2021-03-27 07:00:00,2.15,Photovoltaic
2021-03-27 07:00:00,13.28,Thermal
2021-03-27 07:00:00,2.40,Wind
2021-03-27 08:00:00,0.63,Geothermal
2021-03-27 08:00:00,4.03,Hydro
2021-03-27 08:00:00,4.27,Photovoltaic
2021-03-27 08:00:00,13.14,Thermal
2021-03-27 08:00:00,2.07,Wind
2021-03-27 09:00:00,0.63,Geothermal
2021-03-27 09:00:00,4.13,Hydro
2021-03-27 09:00:00,5.64,Photovoltaic
2021-03-27 09:00:00,12.82,Thermal
2021-03-27 09:00:00,2.00,Wind
2021-03-27 10:00:00,0.63,Geothermal
2021-03-27 10:00:00,3.52,Hydro
2021-03-27 10:00:00,6.41,Photovoltaic
2021-03-27 10:00:00,12.97,Thermal
2021-03-27 10:00:00,2.05,Wind
2021-03-27 11:00:00,0.63,Geothermal
2021-03-27 11:00:00,2.97,Hydro
2021-03-27 11:00:00,6.74,Photovoltaic
2021-03-27 11:00:00,12.07,Thermal
2021-03-27 11:00:00,2.18,Wind
2021-03-27 12:00:00,0.63,Geothermal
2021-03-27 12:00:00,2.66,Hydro
2021-03-27 12:00:00,6.82,Photovoltaic
2021-03-27 12:00:00,11.11,Thermal
2021-03-27 12:00:00,2.12,Wind
2021-03-27 13:00:00,0.63,Geothermal
2021-03-27 13:00:00,2.64,Hydro
2021-03-27 13:00:00,6.71,Photovoltaic
2021-03-27 13:00:00,10.01,Thermal
2021-03-27 13:00:00,2.08,Wind
2021-03-27 14:00:00,0.63,Geothermal
2021-03-27 14:00:00,2.69,Hydro
2021-03-27 14:00:00,6.27,Photovoltaic
2021-03-27 14:00:00,10.71,Thermal
2021-03-27 14:00:00,1.97,Wind
2021-03-27 15:00:00,0.63,Geothermal
2021-03-27 15:00:00,2.84,Hydro
2021-03-27 15:00:00,5.21,Photovoltaic
2021-03-27 15:00:00,12.94,Thermal
2021-03-27 15:00:00,1.89,Wind
2021-03-27 16:00:00,0.63,Geothermal
2021-03-27 16:00:00,3.52,Hydro
2021-03-27 16:00:00,3.32,Photovoltaic
2021-03-27 16:00:00,14.07,Thermal
2021-03-27 16:00:00,1.71,Wind
2021-03-27 17:00:00,0.63,Geothermal
2021-03-27 17:00:00,4.25,Hydro
2021-03-27 17:00:00,1.11,Photovoltaic
2021-03-27 17:00:00,15.28,Thermal
2021-03-27 17:00:00,1.52,Wind
2021-03-27 18:00:00,0.63,Geothermal
2021-03-27 18:00:00,6.14,Hydro
2021-03-27 18:00:00,0.06,Photovoltaic
2021-03-27 18:00:00,16.35,Thermal
2021-03-27 18:00:00,1.45,Wind
2021-03-27 19:00:00,0.63,Geothermal
2021-03-27 19:00:00,7.89,Hydro
2021-03-27 19:00:00,0.00,Photovoltaic
2021-03-27 19:00:00,17.17,Thermal
2021-03-27 19:00:00,1.19,Wind
2021-03-27 20:00:00,0.63,Geothermal
2021-03-27 20:00:00,5.84,Hydro
2021-03-27 20:00:00,0.00,Photovoltaic
2021-03-27 20:00:00,17.81,Thermal
2021-03-27 20:00:00,1.08,Wind
2021-03-27 21:00:00,0.63,Geothermal
2021-03-27 21:00:00,4.32,Hydro
2021-03-27 21:00:00,0.00,Photovoltaic
2021-03-27 21:00:00,16.82,Thermal
2021-03-27 21:00:00,1.12,Wind
2021-03-27 22:00:00,0.63,Geothermal
2021-03-27 22:00:00,3.63,Hydro
2021-03-27 22:00:00,0.00,Photovoltaic
2021-03-27 22:00:00,16.00,Thermal
2021-03-27 22:00:00,1.14,Wind
2021-03-27 23:00:00,0.63,Geothermal
2021-03-27 23:00:00,2.83,Hydro
2021-03-27 23:00:00,0.00,Photovoltaic
2021-03-27 23:00:00,14.69,Thermal
2021-03-27 23:00:00,1.05,Wind
2021-03-28 00:00:00,0.63,Geothermal
2021-03-28 00:00:00,2.75,Hydro
2021-03-28 00:00:00,0.00,Photovoltaic
2021-03-28 00:00:00,12.14,Thermal
2021-03-28 00:00:00,0.99,Wind
2021-03-28 01:00:00,0.63,Geothermal
2021-03-28 01:00:00,2.45,Hydro
2021-03-28 01:00:00,0.00,Photovoltaic
2021-03-28 01:00:00,11.35,Thermal
2021-03-28 01:00:00,0.84,Wind
2021-03-28 03:00:00,0.63,Geothermal
2021-03-28 03:00:00,2.28,Hydro
2021-03-28 03:00:00,0.00,Photovoltaic
2021-03-28 03:00:00,11.80,Thermal
2021-03-28 03:00:00,0.68,Wind
2021-03-28 04:00:00,0.63,Geothermal
2021-03-28 04:00:00,2.28,Hydro
2021-03-28 04:00:00,0.00,Photovoltaic
2021-03-28 04:00:00,11.31,Thermal
2021-03-28 04:00:00,0.59,Wind
2021-03-28 05:00:00,0.63,Geothermal
2021-03-28 05:00:00,2.39,Hydro
2021-03-28 05:00:00,0.00,Photovoltaic
2021-03-28 05:00:00,12.50,Thermal
2021-03-28 05:00:00,0.48,Wind
2021-03-28 06:00:00,0.63,Geothermal
2021-03-28 06:00:00,2.58,Hydro
2021-03-28 06:00:00,0.11,Photovoltaic
2021-03-28 06:00:00,12.84,Thermal
2021-03-28 06:00:00,0.40,Wind
2021-03-28 07:00:00,0.63,Geothermal
2021-03-28 07:00:00,3.09,Hydro
2021-03-28 07:00:00,0.94,Photovoltaic
2021-03-28 07:00:00,12.32,Thermal
2021-03-28 07:00:00,0.35,Wind
2021-03-28 08:00:00,0.63,Geothermal
2021-03-28 08:00:00,3.49,Hydro
2021-03-28 08:00:00,2.99,Photovoltaic
2021-03-28 08:00:00,11.73,Thermal
2021-03-28 08:00:00,0.32,Wind
2021-03-28 09:00:00,0.63,Geothermal
2021-03-28 09:00:00,3.89,Hydro
2021-03-28 09:00:00,5.51,Photovoltaic
2021-03-28 09:00:00,11.05,Thermal
2021-03-28 09:00:00,0.27,Wind
2021-03-28 10:00:00,0.63,Geothermal
2021-03-28 10:00:00,4.03,Hydro
2021-03-28 10:00:00,7.61,Photovoltaic
2021-03-28 10:00:00,11.14,Thermal
2021-03-28 10:00:00,0.26,Wind
2021-03-28 11:00:00,0.63,Geothermal
2021-03-28 11:00:00,3.20,Hydro
2021-03-28 11:00:00,9.65,Photovoltaic
2021-03-28 11:00:00,10.51,Thermal
2021-03-28 11:00:00,0.24,Wind
2021-03-28 12:00:00,0.63,Geothermal
2021-03-28 12:00:00,2.85,Hydro
2021-03-28 12:00:00,10.58,Photovoltaic
2021-03-28 12:00:00,9.69,Thermal
2021-03-28 12:00:00,0.26,Wind
2021-03-28 13:00:00,0.63,Geothermal
2021-03-28 13:00:00,2.45,Hydro
2021-03-28 13:00:00,10.13,Photovoltaic
2021-03-28 13:00:00,8.69,Thermal
2021-03-28 13:00:00,0.33,Wind
2021-03-28 14:00:00,0.63,Geothermal
2021-03-28 14:00:00,2.39,Hydro
2021-03-28 14:00:00,9.31,Photovoltaic
2021-03-28 14:00:00,8.63,Thermal
2021-03-28 14:00:00,0.40,Wind
2021-03-28 15:00:00,0.63,Geothermal
2021-03-28 15:00:00,2.47,Hydro
2021-03-28 15:00:00,8.11,Photovoltaic
2021-03-28 15:00:00,9.32,Thermal
2021-03-28 15:00:00,0.44,Wind
2021-03-28 16:00:00,0.63,Geothermal
2021-03-28 16:00:00,2.78,Hydro
2021-03-28 16:00:00,6.43,Photovoltaic
2021-03-28 16:00:00,9.96,Thermal
2021-03-28 16:00:00,0.48,Wind
2021-03-28 17:00:00,0.63,Geothermal
2021-03-28 17:00:00,3.58,Hydro
2021-03-28 17:00:00,3.50,Photovoltaic
2021-03-28 17:00:00,11.22,Thermal
2021-03-28 17:00:00,0.47,Wind
2021-03-28 18:00:00,0.63,Geothermal
2021-03-28 18:00:00,5.01,Hydro
2021-03-28 18:00:00,0.93,Photovoltaic
2021-03-28 18:00:00,12.82,Thermal
2021-03-28 18:00:00,0.48,Wind
2021-03-28 19:00:00,0.63,Geothermal
2021-03-28 19:00:00,6.59,Hydro
2021-03-28 19:00:00,0.03,Photovoltaic
2021-03-28 19:00:00,15.32,Thermal
2021-03-28 19:00:00,0.38,Wind
2021-03-28 20:00:00,0.63,Geothermal
2021-03-28 20:00:00,7.33,Hydro
2021-03-28 20:00:00,0.00,Photovoltaic
2021-03-28 20:00:00,17.02,Thermal
2021-03-28 20:00:00,0.31,Wind
2021-03-28 21:00:00,0.63,Geothermal
2021-03-28 21:00:00,5.95,Hydro
2021-03-28 21:00:00,0.00,Photovoltaic
2021-03-28 21:00:00,16.42,Thermal
2021-03-28 21:00:00,0.26,Wind
2021-03-28 22:00:00,0.63,Geothermal
2021-03-28 22:00:00,3.78,Hydro
2021-03-28 22:00:00,0.00,Photovoltaic
2021-03-28 22:00:00,16.07,Thermal
2021-03-28 22:00:00,0.20,Wind
2021-03-28 23:00:00,0.63,Geothermal
2021-03-28 23:00:00,2.95,Hydro
2021-03-28 23:00:00,0.00,Photovoltaic
2021-03-28 23:00:00,14.39,Thermal
2021-03-28 23:00:00,0.18,Wind
2021-03-29 00:00:00,0.63,Geothermal
2021-03-29 00:00:00,2.39,Hydro
2021-03-29 00:00:00,0.00,Photovoltaic
2021-03-29 00:00:00,12.29,Thermal
2021-03-29 00:00:00,0.21,Wind
2021-03-29 01:00:00,0.63,Geothermal
2021-03-29 01:00:00,2.25,Hydro
2021-03-29 01:00:00,0.00,Photovoltaic
2021-03-29 01:00:00,12.11,Thermal
2021-03-29 01:00:00,0.26,Wind
2021-03-29 02:00:00,0.63,Geothermal
2021-03-29 02:00:00,2.32,Hydro
2021-03-29 02:00:00,0.00,Photovoltaic
2021-03-29 02:00:00,11.57,Thermal
2021-03-29 02:00:00,0.27,Wind
2021-03-29 03:00:00,0.63,Geothermal
2021-03-29 03:00:00,2.32,Hydro
2021-03-29 03:00:00,0.00,Photovoltaic
2021-03-29 03:00:00,11.40,Thermal
2021-03-29 03:00:00,0.29,Wind
2021-03-29 04:00:00,0.63,Geothermal
2021-03-29 04:00:00,2.40,Hydro
2021-03-29 04:00:00,0.00,Photovoltaic
2021-03-29 04:00:00,11.95,Thermal
2021-03-29 04:00:00,0.36,Wind
2021-03-29 05:00:00,0.63,Geothermal
2021-03-29 05:00:00,2.55,Hydro
2021-03-29 05:00:00,0.00,Photovoltaic
2021-03-29 05:00:00,14.23,Thermal
2021-03-29 05:00:00,0.41,Wind
2021-03-29 06:00:00,0.63,Geothermal
2021-03-29 06:00:00,4.39,Hydro
2021-03-29 06:00:00,0.12,Photovoltaic
2021-03-29 06:00:00,16.22,Thermal
2021-03-29 06:00:00,0.45,Wind
2021-03-29 07:00:00,0.63,Geothermal
2021-03-29 07:00:00,6.27,Hydro
2021-03-29 07:00:00,1.04,Photovoltaic
2021-03-29 07:00:00,18.48,Thermal
2021-03-29 07:00:00,0.49,Wind
2021-03-29 08:00:00,0.63,Geothermal
2021-03-29 08:00:00,7.13,Hydro
2021-03-29 08:00:00,3.27,Photovoltaic
2021-03-29 08:00:00,19.22,Thermal
2021-03-29 08:00:00,0.45,Wind
2021-03-29 09:00:00,0.63,Geothermal
2021-03-29 09:00:00,5.98,Hydro
2021-03-29 09:00:00,5.71,Photovoltaic
2021-03-29 09:00:00,19.25,Thermal
2021-03-29 09:00:00,0.37,Wind
2021-03-29 10:00:00,0.63,Geothermal
2021-03-29 10:00:00,4.59,Hydro
2021-03-29 10:00:00,8.26,Photovoltaic
2021-03-29 10:00:00,18.01,Thermal
2021-03-29 10:00:00,0.34,Wind
2021-03-29 11:00:00,0.63,Geothermal
2021-03-29 11:00:00,3.50,Hydro
2021-03-29 11:00:00,10.00,Photovoltaic
2021-03-29 11:00:00,16.84,Thermal
2021-03-29 11:00:00,0.41,Wind
2021-03-29 12:00:00,0.63,Geothermal
2021-03-29 12:00:00,2.67,Hydro
2021-03-29 12:00:00,10.54,Photovoltaic
2021-03-29 12:00:00,14.97,Thermal
2021-03-29 12:00:00,0.60,Wind
2021-03-29 13:00:00,0.63,Geothermal
2021-03-29 13:00:00,2.69,Hydro
2021-03-29 13:00:00,10.51,Photovoltaic
2021-03-29 13:00:00,14.06,Thermal
2021-03-29 13:00:00,0.93,Wind
2021-03-29 14:00:00,0.63,Geothermal
2021-03-29 14:00:00,2.73,Hydro
2021-03-29 14:00:00,9.84,Photovoltaic
2021-03-29 14:00:00,14.88,Thermal
2021-03-29 14:00:00,1.31,Wind
2021-03-29 15:00:00,0.63,Geothermal
2021-03-29 15:00:00,2.89,Hydro
2021-03-29 15:00:00,8.51,Photovoltaic
2021-03-29 15:00:00,15.32,Thermal
2021-03-29 15:00:00,1.75,Wind
2021-03-29 16:00:00,0.63,Geothermal
2021-03-29 16:00:00,3.32,Hydro
2021-03-29 16:00:00,6.21,Photovoltaic
2021-03-29 16:00:00,16.33,Thermal
2021-03-29 16:00:00,1.87,Wind
2021-03-29 17:00:00,0.63,Geothermal
2021-03-29 17:00:00,4.19,Hydro
2021-03-29 17:00:00,3.44,Photovoltaic
2021-03-29 17:00:00,17.50,Thermal
2021-03-29 17:00:00,1.77,Wind
2021-03-29 18:00:00,0.63,Geothermal
2021-03-29 18:00:00,5.33,Hydro
2021-03-29 18:00:00,0.99,Photovoltaic
2021-03-29 18:00:00,18.76,Thermal
2021-03-29 18:00:00,1.70,Wind
2021-03-29 19:00:00,0.63,Geothermal
2021-03-29 19:00:00,7.24,Hydro
2021-03-29 19:00:00,0.04,Photovoltaic
2021-03-29 19:00:00,20.40,Thermal
2021-03-29 19:00:00,1.83,Wind
2021-03-29 20:00:00,0.63,Geothermal
2021-03-29 20:00:00,6.97,Hydro
2021-03-29 20:00:00,0.00,Photovoltaic
2021-03-29 20:00:00,21.36,Thermal
2021-03-29 20:00:00,1.85,Wind
2021-03-29 21:00:00,0.63,Geothermal
2021-03-29 21:00:00,4.71,Hydro
2021-03-29 21:00:00,0.00,Photovoltaic
2021-03-29 21:00:00,20.96,Thermal
2021-03-29 21:00:00,1.74,Wind
2021-03-29 22:00:00,0.63,Geothermal
2021-03-29 22:00:00,3.37,Hydro
2021-03-29 22:00:00,0.00,Photovoltaic
2021-03-29 22:00:00,19.66,Thermal
2021-03-29 22:00:00,1.71,Wind
2021-03-29 23:00:00,0.63,Geothermal
2021-03-29 23:00:00,2.86,Hydro
2021-03-29 23:00:00,0.00,Photovoltaic
2021-03-29 23:00:00,16.83,Thermal
2021-03-29 23:00:00,1.86,Wind
2021-03-30 00:00:00,0.63,Geothermal
2021-03-30 00:00:00,2.54,Hydro
2021-03-30 00:00:00,0.00,Photovoltaic
2021-03-30 00:00:00,14.65,Thermal
2021-03-30 00:00:00,2.05,Wind
2021-03-30 01:00:00,0.63,Geothermal
2021-03-30 01:00:00,2.39,Hydro
2021-03-30 01:00:00,0.00,Photovoltaic
2021-03-30 01:00:00,13.69,Thermal
2021-03-30 01:00:00,2.14,Wind
2021-03-30 02:00:00,0.63,Geothermal
2021-03-30 02:00:00,2.34,Hydro
2021-03-30 02:00:00,0.00,Photovoltaic
2021-03-30 02:00:00,12.82,Thermal
2021-03-30 02:00:00,2.34,Wind
2021-03-30 03:00:00,0.63,Geothermal
2021-03-30 03:00:00,2.35,Hydro
2021-03-30 03:00:00,0.00,Photovoltaic
2021-03-30 03:00:00,13.03,Thermal
2021-03-30 03:00:00,2.59,Wind
2021-03-30 04:00:00,0.63,Geothermal
2021-03-30 04:00:00,2.44,Hydro
2021-03-30 04:00:00,0.00,Photovoltaic
2021-03-30 04:00:00,12.89,Thermal
2021-03-30 04:00:00,2.49,Wind
2021-03-30 05:00:00,0.63,Geothermal
2021-03-30 05:00:00,2.78,Hydro
2021-03-30 05:00:00,0.00,Photovoltaic
2021-03-30 05:00:00,14.26,Thermal
2021-03-30 05:00:00,2.48,Wind
2021-03-30 06:00:00,0.63,Geothermal
2021-03-30 06:00:00,3.80,Hydro
2021-03-30 06:00:00,0.11,Photovoltaic
2021-03-30 06:00:00,16.32,Thermal
2021-03-30 06:00:00,2.52,Wind
2021-03-30 07:00:00,0.63,Geothermal
2021-03-30 07:00:00,6.84,Hydro
2021-03-30 07:00:00,1.14,Photovoltaic
2021-03-30 07:00:00,17.41,Thermal
2021-03-30 07:00:00,2.58,Wind
2021-03-30 08:00:00,0.63,Geothermal
2021-03-30 08:00:00,8.24,Hydro
2021-03-30 08:00:00,3.95,Photovoltaic
2021-03-30 08:00:00,17.27,Thermal
2021-03-30 08:00:00,2.43,Wind
2021-03-30 09:00:00,0.63,Geothermal
2021-03-30 09:00:00,5.88,Hydro
2021-03-30 09:00:00,6.80,Photovoltaic
2021-03-30 09:00:00,16.88,Thermal
2021-03-30 09:00:00,2.19,Wind
2021-03-30 10:00:00,0.63,Geothermal
2021-03-30 10:00:00,3.82,Hydro
2021-03-30 10:00:00,8.84,Photovoltaic
2021-03-30 10:00:00,15.72,Thermal
2021-03-30 10:00:00,2.14,Wind
2021-03-30 11:00:00,0.63,Geothermal
2021-03-30 11:00:00,3.32,Hydro
2021-03-30 11:00:00,10.11,Photovoltaic
2021-03-30 11:00:00,14.63,Thermal
2021-03-30 11:00:00,2.06,Wind
2021-03-30 12:00:00,0.63,Geothermal
2021-03-30 12:00:00,2.63,Hydro
2021-03-30 12:00:00,10.80,Photovoltaic
2021-03-30 12:00:00,12.71,Thermal
2021-03-30 12:00:00,2.33,Wind
2021-03-30 13:00:00,0.63,Geothermal
2021-03-30 13:00:00,2.55,Hydro
2021-03-30 13:00:00,10.81,Photovoltaic
2021-03-30 13:00:00,11.84,Thermal
2021-03-30 13:00:00,2.59,Wind
2021-03-30 14:00:00,0.63,Geothermal
2021-03-30 14:00:00,2.46,Hydro
2021-03-30 14:00:00,10.23,Photovoltaic
2021-03-30 14:00:00,12.76,Thermal
2021-03-30 14:00:00,2.85,Wind
2021-03-30 15:00:00,0.63,Geothermal
2021-03-30 15:00:00,2.56,Hydro
2021-03-30 15:00:00,9.11,Photovoltaic
2021-03-30 15:00:00,13.31,Thermal
2021-03-30 15:00:00,3.25,Wind
2021-03-30 16:00:00,0.63,Geothermal
2021-03-30 16:00:00,3.15,Hydro
2021-03-30 16:00:00,7.29,Photovoltaic
2021-03-30 16:00:00,13.59,Thermal
2021-03-30 16:00:00,3.73,Wind
2021-03-30 17:00:00,0.63,Geothermal
2021-03-30 17:00:00,4.13,Hydro
2021-03-30 17:00:00,4.36,Photovoltaic
2021-03-30 17:00:00,15.38,Thermal
2021-03-30 17:00:00,3.46,Wind
2021-03-30 18:00:00,0.63,Geothermal
2021-03-30 18:00:00,5.44,Hydro
2021-03-30 18:00:00,1.29,Photovoltaic
2021-03-30 18:00:00,17.55,Thermal
2021-03-30 18:00:00,2.53,Wind
2021-03-30 19:00:00,0.64,Geothermal
2021-03-30 19:00:00,8.70,Hydro
2021-03-30 19:00:00,0.05,Photovoltaic
2021-03-30 19:00:00,18.74,Thermal
2021-03-30 19:00:00,1.93,Wind
2021-03-30 20:00:00,0.64,Geothermal
2021-03-30 20:00:00,7.56,Hydro
2021-03-30 20:00:00,0.00,Photovoltaic
2021-03-30 20:00:00,20.66,Thermal
2021-03-30 20:00:00,1.72,Wind
2021-03-30 21:00:00,0.64,Geothermal
2021-03-30 21:00:00,4.86,Hydro
2021-03-30 21:00:00,0.00,Photovoltaic
2021-03-30 21:00:00,20.43,Thermal
2021-03-30 21:00:00,1.62,Wind
2021-03-30 22:00:00,0.64,Geothermal
2021-03-30 22:00:00,3.51,Hydro
2021-03-30 22:00:00,0.00,Photovoltaic
2021-03-30 22:00:00,19.49,Thermal
2021-03-30 22:00:00,1.65,Wind
2021-03-30 23:00:00,0.64,Geothermal
2021-03-30 23:00:00,3.12,Hydro
2021-03-30 23:00:00,0.00,Photovoltaic
2021-03-30 23:00:00,17.95,Thermal
2021-03-30 23:00:00,1.52,Wind
2021-03-31 00:00:00,0.64,Geothermal
2021-03-31 00:00:00,2.77,Hydro
2021-03-31 00:00:00,0.00,Photovoltaic
2021-03-31 00:00:00,14.67,Thermal
2021-03-31 00:00:00,1.36,Wind
2021-03-31 01:00:00,0.64,Geothermal
2021-03-31 01:00:00,2.56,Hydro
2021-03-31 01:00:00,0.00,Photovoltaic
2021-03-31 01:00:00,13.68,Thermal
2021-03-31 01:00:00,1.41,Wind
2021-03-31 02:00:00,0.64,Geothermal
2021-03-31 02:00:00,2.41,Hydro
2021-03-31 02:00:00,0.00,Photovoltaic
2021-03-31 02:00:00,12.37,Thermal
2021-03-31 02:00:00,1.55,Wind
2021-03-31 03:00:00,0.64,Geothermal
2021-03-31 03:00:00,2.53,Hydro
2021-03-31 03:00:00,0.00,Photovoltaic
2021-03-31 03:00:00,12.35,Thermal
2021-03-31 03:00:00,1.76,Wind
2021-03-31 04:00:00,0.64,Geothermal
2021-03-31 04:00:00,2.72,Hydro
2021-03-31 04:00:00,0.00,Photovoltaic
2021-03-31 04:00:00,12.56,Thermal
2021-03-31 04:00:00,1.87,Wind
2021-03-31 05:00:00,0.64,Geothermal
2021-03-31 05:00:00,2.86,Hydro
2021-03-31 05:00:00,0.00,Photovoltaic
2021-03-31 05:00:00,14.35,Thermal
2021-03-31 05:00:00,1.82,Wind
2021-03-31 06:00:00,0.64,Geothermal
2021-03-31 06:00:00,4.64,Hydro
2021-03-31 06:00:00,0.02,Photovoltaic
2021-03-31 06:00:00,17.38,Thermal
2021-03-31 06:00:00,1.67,Wind
2021-03-31 07:00:00,0.64,Geothermal
2021-03-31 07:00:00,6.27,Hydro
2021-03-31 07:00:00,0.75,Photovoltaic
2021-03-31 07:00:00,18.52,Thermal
2021-03-31 07:00:00,1.42,Wind
2021-03-31 08:00:00,0.64,Geothermal
2021-03-31 08:00:00,7.05,Hydro
2021-03-31 08:00:00,3.58,Photovoltaic
2021-03-31 08:00:00,18.49,Thermal
2021-03-31 08:00:00,1.08,Wind
2021-03-31 09:00:00,0.64,Geothermal
2021-03-31 09:00:00,5.00,Hydro
2021-03-31 09:00:00,6.56,Photovoltaic
2021-03-31 09:00:00,18.59,Thermal
2021-03-31 09:00:00,0.93,Wind
2021-03-31 10:00:00,0.64,Geothermal
2021-03-31 10:00:00,3.82,Hydro
2021-03-31 10:00:00,8.73,Photovoltaic
2021-03-31 10:00:00,16.54,Thermal
2021-03-31 10:00:00,1.01,Wind
2021-03-31 11:00:00,0.64,Geothermal
2021-03-31 11:00:00,3.52,Hydro
2021-03-31 11:00:00,10.18,Photovoltaic
2021-03-31 11:00:00,14.64,Thermal
2021-03-31 11:00:00,1.07,Wind
2021-03-31 12:00:00,0.64,Geothermal
2021-03-31 12:00:00,3.05,Hydro
2021-03-31 12:00:00,10.76,Photovoltaic
2021-03-31 12:00:00,13.09,Thermal
2021-03-31 12:00:00,1.16,Wind
2021-03-31 13:00:00,0.64,Geothermal
2021-03-31 13:00:00,2.92,Hydro
2021-03-31 13:00:00,10.69,Photovoltaic
2021-03-31 13:00:00,12.90,Thermal
2021-03-31 13:00:00,1.28,Wind
2021-03-31 14:00:00,0.64,Geothermal
2021-03-31 14:00:00,3.12,Hydro
2021-03-31 14:00:00,9.90,Photovoltaic
2021-03-31 14:00:00,13.19,Thermal
2021-03-31 14:00:00,1.31,Wind
2021-03-31 15:00:00,0.63,Geothermal
2021-03-31 15:00:00,3.25,Hydro
2021-03-31 15:00:00,8.96,Photovoltaic
2021-03-31 15:00:00,14.49,Thermal
2021-03-31 15:00:00,1.40,Wind
2021-03-31 16:00:00,0.64,Geothermal
2021-03-31 16:00:00,3.94,Hydro
2021-03-31 16:00:00,7.34,Photovoltaic
2021-03-31 16:00:00,15.66,Thermal
2021-03-31 16:00:00,1.49,Wind
2021-03-31 17:00:00,0.64,Geothermal
2021-03-31 17:00:00,4.67,Hydro
2021-03-31 17:00:00,4.64,Photovoltaic
2021-03-31 17:00:00,16.82,Thermal
2021-03-31 17:00:00,1.45,Wind
2021-03-31 18:00:00,0.64,Geothermal
2021-03-31 18:00:00,5.78,Hydro
2021-03-31 18:00:00,1.49,Photovoltaic
2021-03-31 18:00:00,17.86,Thermal
2021-03-31 18:00:00,1.14,Wind
2021-03-31 19:00:00,0.64,Geothermal
2021-03-31 19:00:00,8.91,Hydro
2021-03-31 19:00:00,0.07,Photovoltaic
2021-03-31 19:00:00,18.92,Thermal
2021-03-31 19:00:00,1.01,Wind
2021-03-31 20:00:00,0.64,Geothermal
2021-03-31 20:00:00,8.69,Hydro
2021-03-31 20:00:00,0.00,Photovoltaic
2021-03-31 20:00:00,20.14,Thermal
2021-03-31 20:00:00,0.85,Wind
2021-03-31 21:00:00,0.64,Geothermal
2021-03-31 21:00:00,6.42,Hydro
2021-03-31 21:00:00,0.00,Photovoltaic
2021-03-31 21:00:00,19.15,Thermal
2021-03-31 21:00:00,0.71,Wind
2021-03-31 22:00:00,0.63,Geothermal
2021-03-31 22:00:00,4.67,Hydro
