Date,Energy Balance [GWh],Energy Source
2020-07-26 17:00:00,2.05,Wind
2020-07-26 18:00:00,0.64,Geothermal
2020-07-26 18:00:00,5.24,Hydro
2020-07-26 18:00:00,3.05,Photovoltaic
2020-07-26 18:00:00,15.31,Thermal
2020-07-26 18:00:00,1.65,Wind
2020-07-26 19:00:00,0.64,Geothermal
2020-07-26 19:00:00,6.40,Hydro
2020-07-26 19:00:00,0.74,Photovoltaic
2020-07-26 19:00:00,17.16,Thermal
2020-07-26 19:00:00,1.19,Wind
2020-07-26 20:00:00,0.64,Geothermal
2020-07-26 20:00:00,8.20,Hydro
2020-07-26 20:00:00,0.03,Photovoltaic
2020-07-26 20:00:00,18.05,Thermal
2020-07-26 20:00:00,0.72,Wind
2020-07-26 21:00:00,0.64,Geothermal
2020-07-26 21:00:00,8.87,Hydro
2020-07-26 21:00:00,0.00,Photovoltaic
2020-07-26 21:00:00,18.35,Thermal
2020-07-26 21:00:00,0.53,Wind
2020-07-26 22:00:00,0.64,Geothermal
2020-07-26 22:00:00,8.69,Hydro
2020-07-26 22:00:00,0.00,Photovoltaic
2020-07-26 22:00:00,18.20,Thermal
2020-07-26 22:00:00,0.49,Wind
2020-07-26 23:00:00,0.64,Geothermal
2020-07-26 23:00:00,7.16,Hydro
2020-07-26 23:00:00,0.00,Photovoltaic
2020-07-26 23:00:00,17.95,Thermal
2020-07-26 23:00:00,0.45,Wind
2020-07-27 00:00:00,0.64,Geothermal
2020-07-27 00:00:00,4.38,Hydro
2020-07-27 00:00:00,0.00,Photovoltaic
2020-07-27 00:00:00,17.12,Thermal
2020-07-27 00:00:00,0.43,Wind
2020-07-27 01:00:00,0.64,Geothermal
2020-07-27 01:00:00,3.43,Hydro
2020-07-27 01:00:00,0.00,Photovoltaic
2020-07-27 01:00:00,15.83,Thermal
2020-07-27 01:00:00,0.48,Wind
2020-07-27 02:00:00,0.64,Geothermal
2020-07-27 02:00:00,3.23,Hydro
2020-07-27 02:00:00,0.00,Photovoltaic
2020-07-27 02:00:00,14.90,Thermal
2020-07-27 02:00:00,0.59,Wind
2020-07-27 03:00:00,0.64,Geothermal
2020-07-27 03:00:00,3.22,Hydro
2020-07-27 03:00:00,0.00,Photovoltaic
2020-07-27 03:00:00,14.35,Thermal
2020-07-27 03:00:00,0.61,Wind
2020-07-27 04:00:00,0.64,Geothermal
2020-07-27 04:00:00,3.27,Hydro
2020-07-27 04:00:00,0.00,Photovoltaic
2020-07-27 04:00:00,14.29,Thermal
2020-07-27 04:00:00,0.62,Wind
2020-07-27 05:00:00,0.64,Geothermal
2020-07-27 05:00:00,3.52,Hydro
2020-07-27 05:00:00,0.00,Photovoltaic
2020-07-27 05:00:00,15.93,Thermal
2020-07-27 05:00:00,0.67,Wind
2020-07-27 06:00:00,0.64,Geothermal
2020-07-27 06:00:00,4.42,Hydro
2020-07-27 06:00:00,0.19,Photovoltaic
2020-07-27 06:00:00,18.55,Thermal
2020-07-27 06:00:00,0.65,Wind
2020-07-27 07:00:00,0.64,Geothermal
2020-07-27 07:00:00,5.27,Hydro
2020-07-27 07:00:00,1.58,Photovoltaic
2020-07-27 07:00:00,21.27,Thermal
2020-07-27 07:00:00,0.54,Wind
2020-07-27 08:00:00,0.64,Geothermal
2020-07-27 08:00:00,6.11,Hydro
2020-07-27 08:00:00,4.19,Photovoltaic
2020-07-27 08:00:00,22.06,Thermal
2020-07-27 08:00:00,0.54,Wind
2020-07-27 09:00:00,0.64,Geothermal
2020-07-27 09:00:00,7.27,Hydro
2020-07-27 09:00:00,6.49,Photovoltaic
2020-07-27 09:00:00,21.77,Thermal
2020-07-27 09:00:00,0.61,Wind
2020-07-27 10:00:00,0.63,Geothermal
2020-07-27 10:00:00,7.28,Hydro
2020-07-27 10:00:00,8.27,Photovoltaic
2020-07-27 10:00:00,21.33,Thermal
2020-07-27 10:00:00,0.74,Wind
2020-07-27 11:00:00,0.63,Geothermal
2020-07-27 11:00:00,6.48,Hydro
2020-07-27 11:00:00,9.38,Photovoltaic
2020-07-27 11:00:00,21.26,Thermal
2020-07-27 11:00:00,0.88,Wind
2020-07-27 12:00:00,0.62,Geothermal
2020-07-27 12:00:00,6.08,Hydro
2020-07-27 12:00:00,9.93,Photovoltaic
2020-07-27 12:00:00,21.45,Thermal
2020-07-27 12:00:00,0.93,Wind
2020-07-27 13:00:00,0.62,Geothermal
2020-07-27 13:00:00,5.81,Hydro
2020-07-27 13:00:00,10.07,Photovoltaic
2020-07-27 13:00:00,21.74,Thermal
2020-07-27 13:00:00,1.07,Wind
2020-07-27 14:00:00,0.63,Geothermal
2020-07-27 14:00:00,5.47,Hydro
2020-07-27 14:00:00,9.64,Photovoltaic
2020-07-27 14:00:00,21.88,Thermal
2020-07-27 14:00:00,1.19,Wind
2020-07-27 15:00:00,0.63,Geothermal
2020-07-27 15:00:00,5.88,Hydro
2020-07-27 15:00:00,8.84,Photovoltaic
2020-07-27 15:00:00,21.90,Thermal
2020-07-27 15:00:00,1.45,Wind
2020-07-27 16:00:00,0.63,Geothermal
2020-07-27 16:00:00,7.15,Hydro
2020-07-27 16:00:00,7.33,Photovoltaic
2020-07-27 16:00:00,22.04,Thermal
2020-07-27 16:00:00,1.60,Wind
2020-07-27 17:00:00,0.63,Geothermal
2020-07-27 17:00:00,7.71,Hydro
2020-07-27 17:00:00,5.33,Photovoltaic
2020-07-27 17:00:00,22.39,Thermal
2020-07-27 17:00:00,1.54,Wind
2020-07-27 18:00:00,0.63,Geothermal
2020-07-27 18:00:00,8.20,Hydro
2020-07-27 18:00:00,2.65,Photovoltaic
2020-07-27 18:00:00,23.23,Thermal
2020-07-27 18:00:00,1.27,Wind
2020-07-27 19:00:00,0.63,Geothermal
2020-07-27 19:00:00,9.04,Hydro
2020-07-27 19:00:00,0.61,Photovoltaic
2020-07-27 19:00:00,23.93,Thermal
2020-07-27 19:00:00,0.97,Wind
2020-07-27 20:00:00,0.63,Geothermal
2020-07-27 20:00:00,9.85,Hydro
2020-07-27 20:00:00,0.02,Photovoltaic
2020-07-27 20:00:00,23.94,Thermal
2020-07-27 20:00:00,0.62,Wind
2020-07-27 21:00:00,0.64,Geothermal
2020-07-27 21:00:00,9.76,Hydro
2020-07-27 21:00:00,0.00,Photovoltaic
2020-07-27 21:00:00,24.59,Thermal
2020-07-27 21:00:00,0.36,Wind
2020-07-27 22:00:00,0.64,Geothermal
2020-07-27 22:00:00,7.47,Hydro
2020-07-27 22:00:00,0.00,Photovoltaic
2020-07-27 22:00:00,23.56,Thermal
2020-07-27 22:00:00,0.34,Wind
2020-07-27 23:00:00,0.64,Geothermal
2020-07-27 23:00:00,5.57,Hydro
2020-07-27 23:00:00,0.00,Photovoltaic
2020-07-27 23:00:00,22.40,Thermal
2020-07-27 23:00:00,0.37,Wind
2020-07-28 00:00:00,0.64,Geothermal
2020-07-28 00:00:00,4.61,Hydro
2020-07-28 00:00:00,0.00,Photovoltaic
2020-07-28 00:00:00,20.38,Thermal
2020-07-28 00:00:00,0.43,Wind
2020-07-28 01:00:00,0.64,Geothermal
2020-07-28 01:00:00,3.98,Hydro
2020-07-28 01:00:00,0.00,Photovoltaic
2020-07-28 01:00:00,18.93,Thermal
2020-07-28 01:00:00,0.45,Wind
2020-07-28 02:00:00,0.64,Geothermal
2020-07-28 02:00:00,3.49,Hydro
2020-07-28 02:00:00,0.00,Photovoltaic
2020-07-28 02:00:00,18.26,Thermal
2020-07-28 02:00:00,0.43,Wind
2020-07-28 03:00:00,0.64,Geothermal
2020-07-28 03:00:00,3.27,Hydro
2020-07-28 03:00:00,0.00,Photovoltaic
2020-07-28 03:00:00,18.30,Thermal
2020-07-28 03:00:00,0.42,Wind
2020-07-28 04:00:00,0.64,Geothermal
2020-07-28 04:00:00,3.51,Hydro
2020-07-28 04:00:00,0.00,Photovoltaic
2020-07-28 04:00:00,17.88,Thermal
2020-07-28 04:00:00,0.46,Wind
2020-07-28 05:00:00,0.64,Geothermal
2020-07-28 05:00:00,4.19,Hydro
2020-07-28 05:00:00,0.00,Photovoltaic
2020-07-28 05:00:00,17.99,Thermal
2020-07-28 05:00:00,0.48,Wind
2020-07-28 06:00:00,0.64,Geothermal
2020-07-28 06:00:00,5.17,Hydro
2020-07-28 06:00:00,0.20,Photovoltaic
2020-07-28 06:00:00,19.57,Thermal
2020-07-28 06:00:00,0.46,Wind
2020-07-28 07:00:00,0.62,Geothermal
2020-07-28 07:00:00,6.40,Hydro
2020-07-28 07:00:00,1.71,Photovoltaic
2020-07-28 07:00:00,20.88,Thermal
2020-07-28 07:00:00,0.38,Wind
2020-07-28 08:00:00,0.62,Geothermal
2020-07-28 08:00:00,7.67,Hydro
2020-07-28 08:00:00,4.36,Photovoltaic
2020-07-28 08:00:00,21.66,Thermal
2020-07-28 08:00:00,0.31,Wind
2020-07-28 09:00:00,0.62,Geothermal
2020-07-28 09:00:00,7.62,Hydro
2020-07-28 09:00:00,6.54,Photovoltaic
2020-07-28 09:00:00,21.75,Thermal
2020-07-28 09:00:00,0.32,Wind
2020-07-28 10:00:00,0.62,Geothermal
2020-07-28 10:00:00,7.41,Hydro
2020-07-28 10:00:00,8.25,Photovoltaic
2020-07-28 10:00:00,21.33,Thermal
2020-07-28 10:00:00,0.33,Wind
2020-07-28 11:00:00,0.61,Geothermal
2020-07-28 11:00:00,6.54,Hydro
2020-07-28 11:00:00,9.28,Photovoltaic
2020-07-28 11:00:00,21.60,Thermal
2020-07-28 11:00:00,0.36,Wind
2020-07-28 12:00:00,0.61,Geothermal
2020-07-28 12:00:00,6.27,Hydro
2020-07-28 12:00:00,9.83,Photovoltaic
2020-07-28 12:00:00,21.53,Thermal
2020-07-28 12:00:00,0.45,Wind
2020-07-28 13:00:00,0.61,Geothermal
2020-07-28 13:00:00,6.09,Hydro
2020-07-28 13:00:00,9.93,Photovoltaic
2020-07-28 13:00:00,21.83,Thermal
2020-07-28 13:00:00,0.57,Wind
2020-07-28 14:00:00,0.61,Geothermal
2020-07-28 14:00:00,7.08,Hydro
2020-07-28 14:00:00,9.53,Photovoltaic
2020-07-28 14:00:00,22.37,Thermal
2020-07-28 14:00:00,0.69,Wind
2020-07-28 15:00:00,0.61,Geothermal
2020-07-28 15:00:00,7.36,Hydro
2020-07-28 15:00:00,8.65,Photovoltaic
2020-07-28 15:00:00,23.01,Thermal
2020-07-28 15:00:00,0.85,Wind
2020-07-28 16:00:00,0.61,Geothermal
2020-07-28 16:00:00,7.78,Hydro
2020-07-28 16:00:00,7.23,Photovoltaic
2020-07-28 16:00:00,23.54,Thermal
2020-07-28 16:00:00,0.97,Wind
2020-07-28 17:00:00,0.61,Geothermal
2020-07-28 17:00:00,7.97,Hydro
2020-07-28 17:00:00,5.34,Photovoltaic
2020-07-28 17:00:00,24.44,Thermal
2020-07-28 17:00:00,0.97,Wind
2020-07-28 18:00:00,0.61,Geothermal
2020-07-28 18:00:00,8.47,Hydro
2020-07-28 18:00:00,2.74,Photovoltaic
2020-07-28 18:00:00,24.79,Thermal
2020-07-28 18:00:00,0.85,Wind
2020-07-28 19:00:00,0.61,Geothermal
2020-07-28 19:00:00,9.44,Hydro
2020-07-28 19:00:00,0.67,Photovoltaic
2020-07-28 19:00:00,25.19,Thermal
2020-07-28 19:00:00,0.62,Wind
2020-07-28 20:00:00,0.62,Geothermal
2020-07-28 20:00:00,9.55,Hydro
2020-07-28 20:00:00,0.02,Photovoltaic
2020-07-28 20:00:00,25.20,Thermal
2020-07-28 20:00:00,0.37,Wind
2020-07-28 21:00:00,0.62,Geothermal
2020-07-28 21:00:00,9.07,Hydro
2020-07-28 21:00:00,0.00,Photovoltaic
2020-07-28 21:00:00,25.35,Thermal
2020-07-28 21:00:00,0.32,Wind
2020-07-28 22:00:00,0.62,Geothermal
2020-07-28 22:00:00,7.25,Hydro
2020-07-28 22:00:00,0.00,Photovoltaic
2020-07-28 22:00:00,23.79,Thermal
2020-07-28 22:00:00,0.26,Wind
2020-07-28 23:00:00,0.62,Geothermal
2020-07-28 23:00:00,5.86,Hydro
2020-07-28 23:00:00,0.00,Photovoltaic
2020-07-28 23:00:00,23.03,Thermal
2020-07-28 23:00:00,0.22,Wind
2020-07-29 00:00:00,0.62,Geothermal
2020-07-29 00:00:00,3.96,Hydro
2020-07-29 00:00:00,0.00,Photovoltaic
2020-07-29 00:00:00,21.66,Thermal
2020-07-29 00:00:00,0.23,Wind
2020-07-29 01:00:00,0.62,Geothermal
2020-07-29 01:00:00,3.55,Hydro
2020-07-29 01:00:00,0.00,Photovoltaic
2020-07-29 01:00:00,19.80,Thermal
2020-07-29 01:00:00,0.24,Wind
2020-07-29 02:00:00,0.62,Geothermal
2020-07-29 02:00:00,3.23,Hydro
2020-07-29 02:00:00,0.00,Photovoltaic
2020-07-29 02:00:00,19.17,Thermal
2020-07-29 02:00:00,0.26,Wind
2020-07-29 03:00:00,0.62,Geothermal
2020-07-29 03:00:00,3.16,Hydro
2020-07-29 03:00:00,0.00,Photovoltaic
2020-07-29 03:00:00,18.63,Thermal
2020-07-29 03:00:00,0.34,Wind
2020-07-29 04:00:00,0.62,Geothermal
2020-07-29 04:00:00,3.16,Hydro
2020-07-29 04:00:00,0.00,Photovoltaic
2020-07-29 04:00:00,18.49,Thermal
2020-07-29 04:00:00,0.32,Wind
2020-07-29 05:00:00,0.62,Geothermal
2020-07-29 05:00:00,3.20,Hydro
2020-07-29 05:00:00,0.00,Photovoltaic
2020-07-29 05:00:00,19.30,Thermal
2020-07-29 05:00:00,0.27,Wind
2020-07-29 06:00:00,0.62,Geothermal
2020-07-29 06:00:00,3.75,Hydro
2020-07-29 06:00:00,0.20,Photovoltaic
2020-07-29 06:00:00,20.95,Thermal
2020-07-29 06:00:00,0.19,Wind
2020-07-29 07:00:00,0.62,Geothermal
2020-07-29 07:00:00,5.34,Hydro
2020-07-29 07:00:00,1.62,Photovoltaic
2020-07-29 07:00:00,23.30,Thermal
2020-07-29 07:00:00,0.12,Wind
2020-07-29 08:00:00,0.62,Geothermal
2020-07-29 08:00:00,7.04,Hydro
2020-07-29 08:00:00,4.14,Photovoltaic
2020-07-29 08:00:00,23.89,Thermal
2020-07-29 08:00:00,0.08,Wind
2020-07-29 09:00:00,0.62,Geothermal
2020-07-29 09:00:00,7.26,Hydro
2020-07-29 09:00:00,6.35,Photovoltaic
2020-07-29 09:00:00,23.67,Thermal
2020-07-29 09:00:00,0.08,Wind
2020-07-29 10:00:00,0.61,Geothermal
2020-07-29 10:00:00,7.02,Hydro
2020-07-29 10:00:00,8.03,Photovoltaic
2020-07-29 10:00:00,23.64,Thermal
2020-07-29 10:00:00,0.10,Wind
2020-07-29 11:00:00,0.61,Geothermal
2020-07-29 11:00:00,6.76,Hydro
2020-07-29 11:00:00,9.16,Photovoltaic
2020-07-29 11:00:00,23.46,Thermal
2020-07-29 11:00:00,0.15,Wind
2020-07-29 12:00:00,0.61,Geothermal
2020-07-29 12:00:00,6.39,Hydro
2020-07-29 12:00:00,9.78,Photovoltaic
2020-07-29 12:00:00,23.20,Thermal
2020-07-29 12:00:00,0.27,Wind
2020-07-29 13:00:00,0.61,Geothermal
2020-07-29 13:00:00,6.52,Hydro
2020-07-29 13:00:00,9.82,Photovoltaic
2020-07-29 13:00:00,23.26,Thermal
2020-07-29 13:00:00,0.41,Wind
2020-07-29 14:00:00,0.61,Geothermal
2020-07-29 14:00:00,7.02,Hydro
2020-07-29 14:00:00,9.41,Photovoltaic
2020-07-29 14:00:00,24.12,Thermal
2020-07-29 14:00:00,0.61,Wind
2020-07-29 15:00:00,0.61,Geothermal
2020-07-29 15:00:00,7.50,Hydro
2020-07-29 15:00:00,8.57,Photovoltaic
2020-07-29 15:00:00,24.56,Thermal
2020-07-29 15:00:00,0.77,Wind
2020-07-29 16:00:00,0.61,Geothermal
2020-07-29 16:00:00,9.08,Hydro
2020-07-29 16:00:00,7.22,Photovoltaic
2020-07-29 16:00:00,24.27,Thermal
2020-07-29 16:00:00,0.87,Wind
2020-07-29 17:00:00,0.61,Geothermal
2020-07-29 17:00:00,8.74,Hydro
2020-07-29 17:00:00,5.28,Photovoltaic
2020-07-29 17:00:00,24.66,Thermal
2020-07-29 17:00:00,1.00,Wind
2020-07-29 18:00:00,0.61,Geothermal
2020-07-29 18:00:00,8.96,Hydro
2020-07-29 18:00:00,2.67,Photovoltaic
2020-07-29 18:00:00,25.75,Thermal
2020-07-29 18:00:00,0.80,Wind
2020-07-29 19:00:00,0.61,Geothermal
2020-07-29 19:00:00,9.40,Hydro
2020-07-29 19:00:00,0.66,Photovoltaic
2020-07-29 19:00:00,26.83,Thermal
2020-07-29 19:00:00,0.48,Wind
2020-07-29 20:00:00,0.61,Geothermal
2020-07-29 20:00:00,9.82,Hydro
2020-07-29 20:00:00,0.03,Photovoltaic
2020-07-29 20:00:00,26.48,Thermal
2020-07-29 20:00:00,0.33,Wind
2020-07-29 21:00:00,0.62,Geothermal
2020-07-29 21:00:00,9.32,Hydro
2020-07-29 21:00:00,0.00,Photovoltaic
2020-07-29 21:00:00,26.25,Thermal
2020-07-29 21:00:00,0.27,Wind
2020-07-29 22:00:00,0.62,Geothermal
2020-07-29 22:00:00,6.96,Hydro
2020-07-29 22:00:00,0.00,Photovoltaic
2020-07-29 22:00:00,25.48,Thermal
2020-07-29 22:00:00,0.20,Wind
2020-07-29 23:00:00,0.62,Geothermal
2020-07-29 23:00:00,5.06,Hydro
2020-07-29 23:00:00,0.00,Photovoltaic
2020-07-29 23:00:00,24.36,Thermal
2020-07-29 23:00:00,0.17,Wind
2020-07-30 00:00:00,0.62,Geothermal
2020-07-30 00:00:00,3.94,Hydro
2020-07-30 00:00:00,0.00,Photovoltaic
2020-07-30 00:00:00,23.10,Thermal
2020-07-30 00:00:00,0.14,Wind
2020-07-30 01:00:00,0.62,Geothermal
2020-07-30 01:00:00,3.43,Hydro
2020-07-30 01:00:00,0.00,Photovoltaic
2020-07-30 01:00:00,21.62,Thermal
2020-07-30 01:00:00,0.12,Wind
2020-07-30 02:00:00,0.62,Geothermal
2020-07-30 02:00:00,3.30,Hydro
2020-07-30 02:00:00,0.00,Photovoltaic
2020-07-30 02:00:00,20.28,Thermal
2020-07-30 02:00:00,0.13,Wind
2020-07-30 03:00:00,0.62,Geothermal
2020-07-30 03:00:00,2.99,Hydro
2020-07-30 03:00:00,0.00,Photovoltaic
2020-07-30 03:00:00,19.25,Thermal
2020-07-30 03:00:00,0.13,Wind
2020-07-30 04:00:00,0.61,Geothermal
2020-07-30 04:00:00,2.97,Hydro
2020-07-30 04:00:00,0.00,Photovoltaic
2020-07-30 04:00:00,18.86,Thermal
2020-07-30 04:00:00,0.14,Wind
2020-07-30 05:00:00,0.60,Geothermal
2020-07-30 05:00:00,3.36,Hydro
2020-07-30 05:00:00,0.00,Photovoltaic
2020-07-30 05:00:00,19.99,Thermal
2020-07-30 05:00:00,0.13,Wind
2020-07-30 06:00:00,0.61,Geothermal
2020-07-30 06:00:00,4.13,Hydro
2020-07-30 06:00:00,0.19,Photovoltaic
2020-07-30 06:00:00,21.14,Thermal
2020-07-30 06:00:00,0.12,Wind
2020-07-30 07:00:00,0.60,Geothermal
2020-07-30 07:00:00,5.57,Hydro
2020-07-30 07:00:00,1.58,Photovoltaic
2020-07-30 07:00:00,23.73,Thermal
2020-07-30 07:00:00,0.11,Wind
2020-07-30 08:00:00,0.56,Geothermal
2020-07-30 08:00:00,6.44,Hydro
2020-07-30 08:00:00,4.02,Photovoltaic
2020-07-30 08:00:00,25.31,Thermal
2020-07-30 08:00:00,0.07,Wind
2020-07-30 09:00:00,0.56,Geothermal
2020-07-30 09:00:00,6.70,Hydro
2020-07-30 09:00:00,6.22,Photovoltaic
2020-07-30 09:00:00,25.36,Thermal
2020-07-30 09:00:00,0.05,Wind
2020-07-30 10:00:00,0.55,Geothermal
2020-07-30 10:00:00,6.80,Hydro
2020-07-30 10:00:00,7.92,Photovoltaic
2020-07-30 10:00:00,25.24,Thermal
2020-07-30 10:00:00,0.10,Wind
2020-07-30 11:00:00,0.56,Geothermal
2020-07-30 11:00:00,6.29,Hydro
2020-07-30 11:00:00,9.02,Photovoltaic
2020-07-30 11:00:00,25.82,Thermal
2020-07-30 11:00:00,0.16,Wind
2020-07-30 12:00:00,0.56,Geothermal
2020-07-30 12:00:00,6.06,Hydro
2020-07-30 12:00:00,9.58,Photovoltaic
2020-07-30 12:00:00,25.40,Thermal
2020-07-30 12:00:00,0.29,Wind
2020-07-30 13:00:00,0.56,Geothermal
2020-07-30 13:00:00,6.30,Hydro
2020-07-30 13:00:00,9.66,Photovoltaic
2020-07-30 13:00:00,24.99,Thermal
2020-07-30 13:00:00,0.53,Wind
2020-07-30 14:00:00,0.56,Geothermal
2020-07-30 14:00:00,6.93,Hydro
2020-07-30 14:00:00,9.22,Photovoltaic
2020-07-30 14:00:00,25.41,Thermal
2020-07-30 14:00:00,0.85,Wind
2020-07-30 15:00:00,0.56,Geothermal
2020-07-30 15:00:00,7.30,Hydro
2020-07-30 15:00:00,8.46,Photovoltaic
2020-07-30 15:00:00,25.86,Thermal
2020-07-30 15:00:00,1.08,Wind
2020-07-30 16:00:00,0.56,Geothermal
2020-07-30 16:00:00,8.34,Hydro
2020-07-30 16:00:00,6.81,Photovoltaic
2020-07-30 16:00:00,25.87,Thermal
2020-07-30 16:00:00,1.06,Wind
2020-07-30 17:00:00,0.56,Geothermal
2020-07-30 17:00:00,9.03,Hydro
2020-07-30 17:00:00,5.05,Photovoltaic
2020-07-30 17:00:00,26.49,Thermal
2020-07-30 17:00:00,0.86,Wind
2020-07-30 18:00:00,0.59,Geothermal
2020-07-30 18:00:00,10.11,Hydro
2020-07-30 18:00:00,2.58,Photovoltaic
2020-07-30 18:00:00,27.45,Thermal
2020-07-30 18:00:00,0.69,Wind
2020-07-30 19:00:00,0.62,Geothermal
2020-07-30 19:00:00,10.26,Hydro
2020-07-30 19:00:00,0.64,Photovoltaic
2020-07-30 19:00:00,28.28,Thermal
2020-07-30 19:00:00,0.58,Wind
2020-07-30 20:00:00,0.62,Geothermal
2020-07-30 20:00:00,10.29,Hydro
2020-07-30 20:00:00,0.02,Photovoltaic
2020-07-30 20:00:00,28.29,Thermal
2020-07-30 20:00:00,0.45,Wind
2020-07-30 21:00:00,0.62,Geothermal
2020-07-30 21:00:00,8.97,Hydro
2020-07-30 21:00:00,0.00,Photovoltaic
2020-07-30 21:00:00,28.39,Thermal
2020-07-30 21:00:00,0.31,Wind
2020-07-30 22:00:00,0.62,Geothermal
2020-07-30 22:00:00,7.38,Hydro
2020-07-30 22:00:00,0.00,Photovoltaic
2020-07-30 22:00:00,27.26,Thermal
2020-07-30 22:00:00,0.24,Wind
2020-07-30 23:00:00,0.62,Geothermal
2020-07-30 23:00:00,6.14,Hydro
2020-07-30 23:00:00,0.00,Photovoltaic
2020-07-30 23:00:00,26.08,Thermal
2020-07-30 23:00:00,0.23,Wind
2020-07-31 00:00:00,0.62,Geothermal
2020-07-31 00:00:00,4.99,Hydro
2020-07-31 00:00:00,0.00,Photovoltaic
2020-07-31 00:00:00,24.07,Thermal
2020-07-31 00:00:00,0.24,Wind
2020-07-31 01:00:00,0.62,Geothermal
2020-07-31 01:00:00,3.96,Hydro
2020-07-31 01:00:00,0.00,Photovoltaic
2020-07-31 01:00:00,22.45,Thermal
2020-07-31 01:00:00,0.29,Wind
2020-07-31 02:00:00,0.62,Geothermal
2020-07-31 02:00:00,3.78,Hydro
2020-07-31 02:00:00,0.00,Photovoltaic
2020-07-31 02:00:00,21.06,Thermal
2020-07-31 02:00:00,0.29,Wind
2020-07-31 03:00:00,0.62,Geothermal
2020-07-31 03:00:00,3.57,Hydro
2020-07-31 03:00:00,0.00,Photovoltaic
2020-07-31 03:00:00,20.40,Thermal
2020-07-31 03:00:00,0.24,Wind
2020-07-31 04:00:00,0.62,Geothermal
2020-07-31 04:00:00,3.58,Hydro
2020-07-31 04:00:00,0.00,Photovoltaic
2020-07-31 04:00:00,20.22,Thermal
2020-07-31 04:00:00,0.20,Wind
2020-07-31 05:00:00,0.62,Geothermal
2020-07-31 05:00:00,3.77,Hydro
2020-07-31 05:00:00,0.00,Photovoltaic
2020-07-31 05:00:00,21.08,Thermal
2020-07-31 05:00:00,0.23,Wind
2020-07-31 06:00:00,0.62,Geothermal
2020-07-31 06:00:00,4.78,Hydro
2020-07-31 06:00:00,0.18,Photovoltaic
2020-07-31 06:00:00,22.75,Thermal
2020-07-31 06:00:00,0.26,Wind
2020-07-31 07:00:00,0.62,Geothermal
2020-07-31 07:00:00,6.76,Hydro
2020-07-31 07:00:00,1.54,Photovoltaic
2020-07-31 07:00:00,24.38,Thermal
2020-07-31 07:00:00,0.27,Wind
2020-07-31 08:00:00,0.62,Geothermal
2020-07-31 08:00:00,7.86,Hydro
2020-07-31 08:00:00,4.02,Photovoltaic
2020-07-31 08:00:00,26.10,Thermal
2020-07-31 08:00:00,0.20,Wind
2020-07-31 09:00:00,0.62,Geothermal
2020-07-31 09:00:00,7.86,Hydro
2020-07-31 09:00:00,6.23,Photovoltaic
2020-07-31 09:00:00,26.24,Thermal
2020-07-31 09:00:00,0.13,Wind
2020-07-31 10:00:00,0.60,Geothermal
2020-07-31 10:00:00,7.74,Hydro
2020-07-31 10:00:00,7.92,Photovoltaic
2020-07-31 10:00:00,26.10,Thermal
2020-07-31 10:00:00,0.17,Wind
2020-07-31 11:00:00,0.60,Geothermal
2020-07-31 11:00:00,7.76,Hydro
2020-07-31 11:00:00,9.01,Photovoltaic
2020-07-31 11:00:00,25.91,Thermal
2020-07-31 11:00:00,0.32,Wind
2020-07-31 12:00:00,0.60,Geothermal
2020-07-31 12:00:00,7.80,Hydro
2020-07-31 12:00:00,9.58,Photovoltaic
2020-07-31 12:00:00,25.72,Thermal
2020-07-31 12:00:00,0.48,Wind
2020-07-31 13:00:00,0.60,Geothermal
2020-07-31 13:00:00,7.72,Hydro
2020-07-31 13:00:00,9.61,Photovoltaic
2020-07-31 13:00:00,25.64,Thermal
2020-07-31 13:00:00,0.71,Wind
2020-07-31 14:00:00,0.60,Geothermal
2020-07-31 14:00:00,8.34,Hydro
2020-07-31 14:00:00,9.20,Photovoltaic
2020-07-31 14:00:00,25.62,Thermal
2020-07-31 14:00:00,1.05,Wind
2020-07-31 15:00:00,0.61,Geothermal
2020-07-31 15:00:00,8.74,Hydro
2020-07-31 15:00:00,8.35,Photovoltaic
2020-07-31 15:00:00,25.70,Thermal
2020-07-31 15:00:00,1.34,Wind
2020-07-31 16:00:00,0.61,Geothermal
2020-07-31 16:00:00,9.26,Hydro
2020-07-31 16:00:00,7.01,Photovoltaic
2020-07-31 16:00:00,26.13,Thermal
2020-07-31 16:00:00,1.52,Wind
2020-07-31 17:00:00,0.60,Geothermal
2020-07-31 17:00:00,9.69,Hydro
2020-07-31 17:00:00,4.69,Photovoltaic
2020-07-31 17:00:00,25.72,Thermal
2020-07-31 17:00:00,1.69,Wind
2020-07-31 18:00:00,0.60,Geothermal
2020-07-31 18:00:00,10.03,Hydro
2020-07-31 18:00:00,2.37,Photovoltaic
2020-07-31 18:00:00,25.69,Thermal
2020-07-31 18:00:00,1.65,Wind
2020-07-31 19:00:00,0.60,Geothermal
2020-07-31 19:00:00,11.20,Hydro
2020-07-31 19:00:00,0.63,Photovoltaic
2020-07-31 19:00:00,25.58,Thermal
2020-07-31 19:00:00,1.30,Wind
2020-07-31 20:00:00,0.60,Geothermal
2020-07-31 20:00:00,10.65,Hydro
2020-07-31 20:00:00,0.02,Photovoltaic
2020-07-31 20:00:00,25.75,Thermal
2020-07-31 20:00:00,0.96,Wind
2020-07-31 21:00:00,0.62,Geothermal
2020-07-31 21:00:00,9.55,Hydro
