Date,Energy Balance [GWh],Energy Source
2020-09-21 14:00:00,4.65,Hydro
2020-09-21 14:00:00,6.80,Photovoltaic
2020-09-21 14:00:00,25.48,Thermal
2020-09-21 14:00:00,0.92,Wind
2020-09-21 15:00:00,0.61,Geothermal
2020-09-21 15:00:00,4.56,Hydro
2020-09-21 15:00:00,5.43,Photovoltaic
2020-09-21 15:00:00,25.06,Thermal
2020-09-21 15:00:00,1.61,Wind
2020-09-21 16:00:00,0.61,Geothermal
2020-09-21 16:00:00,4.99,Hydro
2020-09-21 16:00:00,4.11,Photovoltaic
2020-09-21 16:00:00,24.99,Thermal
2020-09-21 16:00:00,1.85,Wind
2020-09-21 17:00:00,0.61,Geothermal
2020-09-21 17:00:00,6.60,Hydro
2020-09-21 17:00:00,2.24,Photovoltaic
2020-09-21 17:00:00,26.71,Thermal
2020-09-21 17:00:00,1.35,Wind
2020-09-21 18:00:00,0.61,Geothermal
2020-09-21 18:00:00,9.52,Hydro
2020-09-21 18:00:00,0.44,Photovoltaic
2020-09-21 18:00:00,27.92,Thermal
2020-09-21 18:00:00,0.91,Wind
2020-09-21 19:00:00,0.61,Geothermal
2020-09-21 19:00:00,11.61,Hydro
2020-09-21 19:00:00,0.00,Photovoltaic
2020-09-21 19:00:00,28.66,Thermal
2020-09-21 19:00:00,0.67,Wind
2020-09-21 20:00:00,0.61,Geothermal
2020-09-21 20:00:00,10.71,Hydro
2020-09-21 20:00:00,0.00,Photovoltaic
2020-09-21 20:00:00,28.08,Thermal
2020-09-21 20:00:00,0.58,Wind
2020-09-21 21:00:00,0.62,Geothermal
2020-09-21 21:00:00,7.22,Hydro
2020-09-21 21:00:00,0.00,Photovoltaic
2020-09-21 21:00:00,26.39,Thermal
2020-09-21 21:00:00,0.57,Wind
2020-09-21 22:00:00,0.61,Geothermal
2020-09-21 22:00:00,5.31,Hydro
2020-09-21 22:00:00,0.00,Photovoltaic
2020-09-21 22:00:00,24.36,Thermal
2020-09-21 22:00:00,0.55,Wind
2020-09-21 23:00:00,0.61,Geothermal
2020-09-21 23:00:00,4.46,Hydro
2020-09-21 23:00:00,0.00,Photovoltaic
2020-09-21 23:00:00,23.35,Thermal
2020-09-21 23:00:00,0.60,Wind
2020-09-22 00:00:00,0.61,Geothermal
2020-09-22 00:00:00,3.18,Hydro
2020-09-22 00:00:00,0.00,Photovoltaic
2020-09-22 00:00:00,20.91,Thermal
2020-09-22 00:00:00,0.68,Wind
2020-09-22 01:00:00,0.62,Geothermal
2020-09-22 01:00:00,3.01,Hydro
2020-09-22 01:00:00,0.00,Photovoltaic
2020-09-22 01:00:00,20.50,Thermal
2020-09-22 01:00:00,0.74,Wind
2020-09-22 02:00:00,0.62,Geothermal
2020-09-22 02:00:00,2.99,Hydro
2020-09-22 02:00:00,0.00,Photovoltaic
2020-09-22 02:00:00,20.07,Thermal
2020-09-22 02:00:00,0.68,Wind
2020-09-22 03:00:00,0.62,Geothermal
2020-09-22 03:00:00,2.94,Hydro
2020-09-22 03:00:00,0.00,Photovoltaic
2020-09-22 03:00:00,20.15,Thermal
2020-09-22 03:00:00,0.55,Wind
2020-09-22 04:00:00,0.62,Geothermal
2020-09-22 04:00:00,2.90,Hydro
2020-09-22 04:00:00,0.00,Photovoltaic
2020-09-22 04:00:00,20.39,Thermal
2020-09-22 04:00:00,0.56,Wind
2020-09-22 05:00:00,0.62,Geothermal
2020-09-22 05:00:00,3.21,Hydro
2020-09-22 05:00:00,0.00,Photovoltaic
2020-09-22 05:00:00,21.43,Thermal
2020-09-22 05:00:00,0.58,Wind
2020-09-22 06:00:00,0.62,Geothermal
2020-09-22 06:00:00,4.63,Hydro
2020-09-22 06:00:00,0.00,Photovoltaic
2020-09-22 06:00:00,24.08,Thermal
2020-09-22 06:00:00,0.55,Wind
2020-09-22 07:00:00,0.62,Geothermal
2020-09-22 07:00:00,7.09,Hydro
2020-09-22 07:00:00,0.35,Photovoltaic
2020-09-22 07:00:00,25.77,Thermal
2020-09-22 07:00:00,0.42,Wind
2020-09-22 08:00:00,0.62,Geothermal
2020-09-22 08:00:00,8.67,Hydro
2020-09-22 08:00:00,1.98,Photovoltaic
2020-09-22 08:00:00,26.57,Thermal
2020-09-22 08:00:00,0.46,Wind
2020-09-22 09:00:00,0.61,Geothermal
2020-09-22 09:00:00,7.18,Hydro
2020-09-22 09:00:00,4.74,Photovoltaic
2020-09-22 09:00:00,25.71,Thermal
2020-09-22 09:00:00,0.49,Wind
2020-09-22 10:00:00,0.61,Geothermal
2020-09-22 10:00:00,5.94,Hydro
2020-09-22 10:00:00,5.74,Photovoltaic
2020-09-22 10:00:00,25.26,Thermal
2020-09-22 10:00:00,0.63,Wind
2020-09-22 11:00:00,0.61,Geothermal
2020-09-22 11:00:00,5.92,Hydro
2020-09-22 11:00:00,6.09,Photovoltaic
2020-09-22 11:00:00,24.81,Thermal
2020-09-22 11:00:00,0.82,Wind
2020-09-22 12:00:00,0.61,Geothermal
2020-09-22 12:00:00,5.54,Hydro
2020-09-22 12:00:00,6.11,Photovoltaic
2020-09-22 12:00:00,24.72,Thermal
2020-09-22 12:00:00,1.03,Wind
2020-09-22 13:00:00,0.61,Geothermal
2020-09-22 13:00:00,4.54,Hydro
2020-09-22 13:00:00,5.59,Photovoltaic
2020-09-22 13:00:00,24.05,Thermal
2020-09-22 13:00:00,1.43,Wind
2020-09-22 14:00:00,0.61,Geothermal
2020-09-22 14:00:00,4.61,Hydro
2020-09-22 14:00:00,3.88,Photovoltaic
2020-09-22 14:00:00,24.70,Thermal
2020-09-22 14:00:00,2.20,Wind
2020-09-22 15:00:00,0.62,Geothermal
2020-09-22 15:00:00,4.53,Hydro
2020-09-22 15:00:00,3.49,Photovoltaic
2020-09-22 15:00:00,25.58,Thermal
2020-09-22 15:00:00,2.23,Wind
2020-09-22 16:00:00,0.62,Geothermal
2020-09-22 16:00:00,5.47,Hydro
2020-09-22 16:00:00,3.26,Photovoltaic
2020-09-22 16:00:00,25.93,Thermal
2020-09-22 16:00:00,2.12,Wind
2020-09-22 17:00:00,0.62,Geothermal
2020-09-22 17:00:00,6.24,Hydro
2020-09-22 17:00:00,1.57,Photovoltaic
2020-09-22 17:00:00,26.29,Thermal
2020-09-22 17:00:00,2.16,Wind
2020-09-22 18:00:00,0.62,Geothermal
2020-09-22 18:00:00,8.28,Hydro
2020-09-22 18:00:00,0.27,Photovoltaic
2020-09-22 18:00:00,26.76,Thermal
2020-09-22 18:00:00,1.65,Wind
2020-09-22 19:00:00,0.62,Geothermal
2020-09-22 19:00:00,10.99,Hydro
2020-09-22 19:00:00,0.00,Photovoltaic
2020-09-22 19:00:00,28.12,Thermal
2020-09-22 19:00:00,1.08,Wind
2020-09-22 20:00:00,0.62,Geothermal
2020-09-22 20:00:00,8.98,Hydro
2020-09-22 20:00:00,0.00,Photovoltaic
2020-09-22 20:00:00,26.60,Thermal
2020-09-22 20:00:00,1.19,Wind
2020-09-22 21:00:00,0.62,Geothermal
2020-09-22 21:00:00,6.21,Hydro
2020-09-22 21:00:00,0.00,Photovoltaic
2020-09-22 21:00:00,25.15,Thermal
2020-09-22 21:00:00,1.52,Wind
2020-09-22 22:00:00,0.62,Geothermal
2020-09-22 22:00:00,4.82,Hydro
2020-09-22 22:00:00,0.00,Photovoltaic
2020-09-22 22:00:00,23.62,Thermal
2020-09-22 22:00:00,1.87,Wind
2020-09-22 23:00:00,0.62,Geothermal
2020-09-22 23:00:00,3.89,Hydro
2020-09-22 23:00:00,0.00,Photovoltaic
2020-09-22 23:00:00,22.29,Thermal
2020-09-22 23:00:00,2.01,Wind
2020-09-23 00:00:00,0.62,Geothermal
2020-09-23 00:00:00,3.32,Hydro
2020-09-23 00:00:00,0.00,Photovoltaic
2020-09-23 00:00:00,20.18,Thermal
2020-09-23 00:00:00,2.02,Wind
2020-09-23 01:00:00,0.62,Geothermal
2020-09-23 01:00:00,3.02,Hydro
2020-09-23 01:00:00,0.00,Photovoltaic
2020-09-23 01:00:00,19.38,Thermal
2020-09-23 01:00:00,2.29,Wind
2020-09-23 02:00:00,0.62,Geothermal
2020-09-23 02:00:00,2.85,Hydro
2020-09-23 02:00:00,0.00,Photovoltaic
2020-09-23 02:00:00,18.52,Thermal
2020-09-23 02:00:00,2.34,Wind
2020-09-23 03:00:00,0.62,Geothermal
2020-09-23 03:00:00,2.77,Hydro
2020-09-23 03:00:00,0.00,Photovoltaic
2020-09-23 03:00:00,17.42,Thermal
2020-09-23 03:00:00,2.60,Wind
2020-09-23 04:00:00,0.62,Geothermal
2020-09-23 04:00:00,2.82,Hydro
2020-09-23 04:00:00,0.00,Photovoltaic
2020-09-23 04:00:00,17.77,Thermal
2020-09-23 04:00:00,2.29,Wind
2020-09-23 05:00:00,0.62,Geothermal
2020-09-23 05:00:00,3.13,Hydro
2020-09-23 05:00:00,0.00,Photovoltaic
2020-09-23 05:00:00,19.59,Thermal
2020-09-23 05:00:00,1.83,Wind
2020-09-23 06:00:00,0.62,Geothermal
2020-09-23 06:00:00,4.68,Hydro
2020-09-23 06:00:00,0.00,Photovoltaic
2020-09-23 06:00:00,22.73,Thermal
2020-09-23 06:00:00,1.73,Wind
2020-09-23 07:00:00,0.62,Geothermal
2020-09-23 07:00:00,5.87,Hydro
2020-09-23 07:00:00,0.49,Photovoltaic
2020-09-23 07:00:00,24.41,Thermal
2020-09-23 07:00:00,1.63,Wind
2020-09-23 08:00:00,0.61,Geothermal
2020-09-23 08:00:00,6.93,Hydro
2020-09-23 08:00:00,2.07,Photovoltaic
2020-09-23 08:00:00,25.06,Thermal
2020-09-23 08:00:00,1.74,Wind
2020-09-23 09:00:00,0.61,Geothermal
2020-09-23 09:00:00,7.91,Hydro
2020-09-23 09:00:00,4.51,Photovoltaic
2020-09-23 09:00:00,25.08,Thermal
2020-09-23 09:00:00,1.82,Wind
2020-09-23 10:00:00,0.61,Geothermal
2020-09-23 10:00:00,7.02,Hydro
2020-09-23 10:00:00,4.66,Photovoltaic
2020-09-23 10:00:00,24.74,Thermal
2020-09-23 10:00:00,1.97,Wind
2020-09-23 11:00:00,0.61,Geothermal
2020-09-23 11:00:00,6.14,Hydro
2020-09-23 11:00:00,6.28,Photovoltaic
2020-09-23 11:00:00,24.64,Thermal
2020-09-23 11:00:00,2.24,Wind
2020-09-23 12:00:00,0.62,Geothermal
2020-09-23 12:00:00,5.29,Hydro
2020-09-23 12:00:00,7.57,Photovoltaic
2020-09-23 12:00:00,24.04,Thermal
2020-09-23 12:00:00,2.51,Wind
2020-09-23 13:00:00,0.62,Geothermal
2020-09-23 13:00:00,4.62,Hydro
2020-09-23 13:00:00,7.24,Photovoltaic
2020-09-23 13:00:00,24.11,Thermal
2020-09-23 13:00:00,2.35,Wind
2020-09-23 14:00:00,0.62,Geothermal
2020-09-23 14:00:00,4.89,Hydro
2020-09-23 14:00:00,6.09,Photovoltaic
2020-09-23 14:00:00,25.01,Thermal
2020-09-23 14:00:00,2.41,Wind
2020-09-23 15:00:00,0.61,Geothermal
2020-09-23 15:00:00,4.88,Hydro
2020-09-23 15:00:00,5.32,Photovoltaic
2020-09-23 15:00:00,25.50,Thermal
2020-09-23 15:00:00,2.68,Wind
2020-09-23 16:00:00,0.61,Geothermal
2020-09-23 16:00:00,5.03,Hydro
2020-09-23 16:00:00,4.14,Photovoltaic
2020-09-23 16:00:00,24.69,Thermal
2020-09-23 16:00:00,4.19,Wind
2020-09-23 17:00:00,0.62,Geothermal
2020-09-23 17:00:00,6.05,Hydro
2020-09-23 17:00:00,2.21,Photovoltaic
2020-09-23 17:00:00,24.89,Thermal
2020-09-23 17:00:00,3.80,Wind
2020-09-23 18:00:00,0.62,Geothermal
2020-09-23 18:00:00,7.58,Hydro
2020-09-23 18:00:00,0.41,Photovoltaic
2020-09-23 18:00:00,25.53,Thermal
2020-09-23 18:00:00,3.05,Wind
2020-09-23 19:00:00,0.62,Geothermal
2020-09-23 19:00:00,8.57,Hydro
2020-09-23 19:00:00,0.00,Photovoltaic
2020-09-23 19:00:00,25.81,Thermal
2020-09-23 19:00:00,2.90,Wind
2020-09-23 20:00:00,0.62,Geothermal
2020-09-23 20:00:00,7.45,Hydro
2020-09-23 20:00:00,0.00,Photovoltaic
2020-09-23 20:00:00,25.34,Thermal
2020-09-23 20:00:00,3.01,Wind
2020-09-23 21:00:00,0.62,Geothermal
2020-09-23 21:00:00,5.52,Hydro
2020-09-23 21:00:00,0.00,Photovoltaic
2020-09-23 21:00:00,24.93,Thermal
2020-09-23 21:00:00,3.33,Wind
2020-09-23 22:00:00,0.62,Geothermal
2020-09-23 22:00:00,3.87,Hydro
2020-09-23 22:00:00,0.00,Photovoltaic
2020-09-23 22:00:00,23.22,Thermal
2020-09-23 22:00:00,3.41,Wind
2020-09-23 23:00:00,0.62,Geothermal
2020-09-23 23:00:00,3.37,Hydro
2020-09-23 23:00:00,0.00,Photovoltaic
2020-09-23 23:00:00,20.22,Thermal
2020-09-23 23:00:00,3.38,Wind
2020-09-24 00:00:00,0.62,Geothermal
2020-09-24 00:00:00,3.06,Hydro
2020-09-24 00:00:00,0.00,Photovoltaic
2020-09-24 00:00:00,17.52,Thermal
2020-09-24 00:00:00,3.28,Wind
2020-09-24 01:00:00,0.62,Geothermal
2020-09-24 01:00:00,3.04,Hydro
2020-09-24 01:00:00,0.00,Photovoltaic
2020-09-24 01:00:00,16.16,Thermal
2020-09-24 01:00:00,3.29,Wind
2020-09-24 02:00:00,0.62,Geothermal
2020-09-24 02:00:00,2.88,Hydro
2020-09-24 02:00:00,0.00,Photovoltaic
2020-09-24 02:00:00,15.75,Thermal
2020-09-24 02:00:00,3.33,Wind
2020-09-24 03:00:00,0.62,Geothermal
2020-09-24 03:00:00,2.67,Hydro
2020-09-24 03:00:00,0.00,Photovoltaic
2020-09-24 03:00:00,15.93,Thermal
2020-09-24 03:00:00,2.82,Wind
2020-09-24 04:00:00,0.62,Geothermal
2020-09-24 04:00:00,2.67,Hydro
2020-09-24 04:00:00,0.00,Photovoltaic
2020-09-24 04:00:00,16.48,Thermal
2020-09-24 04:00:00,2.70,Wind
2020-09-24 05:00:00,0.62,Geothermal
2020-09-24 05:00:00,3.02,Hydro
2020-09-24 05:00:00,0.00,Photovoltaic
2020-09-24 05:00:00,18.35,Thermal
2020-09-24 05:00:00,2.46,Wind
2020-09-24 06:00:00,0.62,Geothermal
2020-09-24 06:00:00,5.09,Hydro
2020-09-24 06:00:00,0.00,Photovoltaic
2020-09-24 06:00:00,21.58,Thermal
2020-09-24 06:00:00,2.02,Wind
2020-09-24 07:00:00,0.61,Geothermal
2020-09-24 07:00:00,6.05,Hydro
2020-09-24 07:00:00,0.52,Photovoltaic
2020-09-24 07:00:00,23.55,Thermal
2020-09-24 07:00:00,1.81,Wind
2020-09-24 08:00:00,0.60,Geothermal
2020-09-24 08:00:00,7.46,Hydro
2020-09-24 08:00:00,2.53,Photovoltaic
2020-09-24 08:00:00,24.05,Thermal
2020-09-24 08:00:00,1.56,Wind
2020-09-24 09:00:00,0.59,Geothermal
2020-09-24 09:00:00,7.49,Hydro
2020-09-24 09:00:00,4.47,Photovoltaic
2020-09-24 09:00:00,23.76,Thermal
2020-09-24 09:00:00,1.61,Wind
2020-09-24 10:00:00,0.58,Geothermal
2020-09-24 10:00:00,5.96,Hydro
2020-09-24 10:00:00,6.24,Photovoltaic
2020-09-24 10:00:00,23.36,Thermal
2020-09-24 10:00:00,1.99,Wind
2020-09-24 11:00:00,0.59,Geothermal
2020-09-24 11:00:00,5.61,Hydro
2020-09-24 11:00:00,7.47,Photovoltaic
2020-09-24 11:00:00,22.98,Thermal
2020-09-24 11:00:00,2.33,Wind
2020-09-24 12:00:00,0.60,Geothermal
2020-09-24 12:00:00,4.60,Hydro
2020-09-24 12:00:00,7.52,Photovoltaic
2020-09-24 12:00:00,22.24,Thermal
2020-09-24 12:00:00,2.07,Wind
2020-09-24 13:00:00,0.60,Geothermal
2020-09-24 13:00:00,3.90,Hydro
2020-09-24 13:00:00,7.34,Photovoltaic
2020-09-24 13:00:00,22.59,Thermal
2020-09-24 13:00:00,2.29,Wind
2020-09-24 14:00:00,0.60,Geothermal
2020-09-24 14:00:00,4.36,Hydro
2020-09-24 14:00:00,6.57,Photovoltaic
2020-09-24 14:00:00,22.33,Thermal
2020-09-24 14:00:00,2.76,Wind
2020-09-24 15:00:00,0.60,Geothermal
2020-09-24 15:00:00,5.48,Hydro
2020-09-24 15:00:00,5.81,Photovoltaic
2020-09-24 15:00:00,22.61,Thermal
2020-09-24 15:00:00,2.89,Wind
2020-09-24 16:00:00,0.60,Geothermal
2020-09-24 16:00:00,5.65,Hydro
2020-09-24 16:00:00,4.43,Photovoltaic
2020-09-24 16:00:00,23.63,Thermal
2020-09-24 16:00:00,3.03,Wind
2020-09-24 17:00:00,0.58,Geothermal
2020-09-24 17:00:00,5.78,Hydro
2020-09-24 17:00:00,2.18,Photovoltaic
2020-09-24 17:00:00,24.15,Thermal
2020-09-24 17:00:00,2.92,Wind
2020-09-24 18:00:00,0.57,Geothermal
2020-09-24 18:00:00,7.24,Hydro
2020-09-24 18:00:00,0.31,Photovoltaic
2020-09-24 18:00:00,24.60,Thermal
2020-09-24 18:00:00,2.70,Wind
2020-09-24 19:00:00,0.58,Geothermal
2020-09-24 19:00:00,9.01,Hydro
2020-09-24 19:00:00,0.00,Photovoltaic
2020-09-24 19:00:00,25.19,Thermal
2020-09-24 19:00:00,2.62,Wind
2020-09-24 20:00:00,0.59,Geothermal
2020-09-24 20:00:00,7.92,Hydro
2020-09-24 20:00:00,0.00,Photovoltaic
2020-09-24 20:00:00,24.37,Thermal
2020-09-24 20:00:00,2.39,Wind
2020-09-24 21:00:00,0.59,Geothermal
2020-09-24 21:00:00,4.95,Hydro
2020-09-24 21:00:00,0.00,Photovoltaic
2020-09-24 21:00:00,23.78,Thermal
2020-09-24 21:00:00,2.35,Wind
2020-09-24 22:00:00,0.63,Geothermal
2020-09-24 22:00:00,3.90,Hydro
2020-09-24 22:00:00,0.00,Photovoltaic
2020-09-24 22:00:00,21.53,Thermal
2020-09-24 22:00:00,2.86,Wind
2020-09-24 23:00:00,0.63,Geothermal
2020-09-24 23:00:00,3.61,Hydro
2020-09-24 23:00:00,0.00,Photovoltaic
2020-09-24 23:00:00,19.89,Thermal
2020-09-24 23:00:00,3.25,Wind
2020-09-25 00:00:00,0.63,Geothermal
2020-09-25 00:00:00,3.36,Hydro
2020-09-25 00:00:00,0.00,Photovoltaic
2020-09-25 00:00:00,16.56,Thermal
2020-09-25 00:00:00,3.62,Wind
2020-09-25 01:00:00,0.62,Geothermal
2020-09-25 01:00:00,3.39,Hydro
2020-09-25 01:00:00,0.00,Photovoltaic
2020-09-25 01:00:00,14.94,Thermal
2020-09-25 01:00:00,4.06,Wind
2020-09-25 02:00:00,0.57,Geothermal
2020-09-25 02:00:00,3.50,Hydro
2020-09-25 02:00:00,0.00,Photovoltaic
2020-09-25 02:00:00,14.27,Thermal
2020-09-25 02:00:00,4.19,Wind
2020-09-25 03:00:00,0.58,Geothermal
2020-09-25 03:00:00,3.48,Hydro
2020-09-25 03:00:00,0.00,Photovoltaic
2020-09-25 03:00:00,14.33,Thermal
2020-09-25 03:00:00,4.47,Wind
2020-09-25 04:00:00,0.61,Geothermal
2020-09-25 04:00:00,3.55,Hydro
2020-09-25 04:00:00,0.00,Photovoltaic
2020-09-25 04:00:00,14.18,Thermal
2020-09-25 04:00:00,4.83,Wind
2020-09-25 05:00:00,0.64,Geothermal
2020-09-25 05:00:00,3.68,Hydro
2020-09-25 05:00:00,0.00,Photovoltaic
2020-09-25 05:00:00,15.04,Thermal
2020-09-25 05:00:00,5.12,Wind
2020-09-25 06:00:00,0.64,Geothermal
2020-09-25 06:00:00,4.37,Hydro
2020-09-25 06:00:00,0.00,Photovoltaic
2020-09-25 06:00:00,17.80,Thermal
2020-09-25 06:00:00,5.13,Wind
2020-09-25 07:00:00,0.64,Geothermal
2020-09-25 07:00:00,5.87,Hydro
2020-09-25 07:00:00,0.22,Photovoltaic
2020-09-25 07:00:00,19.90,Thermal
2020-09-25 07:00:00,4.95,Wind
2020-09-25 08:00:00,0.64,Geothermal
2020-09-25 08:00:00,7.43,Hydro
2020-09-25 08:00:00,1.88,Photovoltaic
2020-09-25 08:00:00,21.04,Thermal
2020-09-25 08:00:00,4.81,Wind
2020-09-25 09:00:00,0.64,Geothermal
2020-09-25 09:00:00,8.04,Hydro
2020-09-25 09:00:00,3.97,Photovoltaic
2020-09-25 09:00:00,21.34,Thermal
2020-09-25 09:00:00,4.71,Wind
2020-09-25 10:00:00,0.65,Geothermal
2020-09-25 10:00:00,7.10,Hydro
2020-09-25 10:00:00,6.08,Photovoltaic
2020-09-25 10:00:00,20.25,Thermal
2020-09-25 10:00:00,5.17,Wind
2020-09-25 11:00:00,0.65,Geothermal
2020-09-25 11:00:00,6.53,Hydro
2020-09-25 11:00:00,6.87,Photovoltaic
2020-09-25 11:00:00,19.35,Thermal
2020-09-25 11:00:00,5.45,Wind
2020-09-25 12:00:00,0.65,Geothermal
2020-09-25 12:00:00,4.92,Hydro
2020-09-25 12:00:00,6.97,Photovoltaic
2020-09-25 12:00:00,17.79,Thermal
2020-09-25 12:00:00,6.00,Wind
2020-09-25 13:00:00,0.65,Geothermal
2020-09-25 13:00:00,4.56,Hydro
2020-09-25 13:00:00,6.67,Photovoltaic
2020-09-25 13:00:00,17.49,Thermal
2020-09-25 13:00:00,6.02,Wind
2020-09-25 14:00:00,0.65,Geothermal
2020-09-25 14:00:00,4.92,Hydro
2020-09-25 14:00:00,6.52,Photovoltaic
2020-09-25 14:00:00,18.55,Thermal
2020-09-25 14:00:00,5.49,Wind
2020-09-25 15:00:00,0.66,Geothermal
2020-09-25 15:00:00,5.16,Hydro
2020-09-25 15:00:00,4.99,Photovoltaic
2020-09-25 15:00:00,19.69,Thermal
2020-09-25 15:00:00,5.48,Wind
2020-09-25 16:00:00,0.66,Geothermal
2020-09-25 16:00:00,5.21,Hydro
2020-09-25 16:00:00,3.67,Photovoltaic
2020-09-25 16:00:00,20.06,Thermal
2020-09-25 16:00:00,5.54,Wind
2020-09-25 17:00:00,0.66,Geothermal
2020-09-25 17:00:00,5.66,Hydro
2020-09-25 17:00:00,1.73,Photovoltaic
2020-09-25 17:00:00,20.29,Thermal
2020-09-25 17:00:00,5.81,Wind
2020-09-25 18:00:00,0.66,Geothermal
2020-09-25 18:00:00,7.28,Hydro
2020-09-25 18:00:00,0.33,Photovoltaic
2020-09-25 18:00:00,20.41,Thermal
2020-09-25 18:00:00,5.95,Wind
2020-09-25 19:00:00,0.66,Geothermal
2020-09-25 19:00:00,8.49,Hydro
2020-09-25 19:00:00,0.00,Photovoltaic
2020-09-25 19:00:00,20.70,Thermal
2020-09-25 19:00:00,5.66,Wind
2020-09-25 20:00:00,0.66,Geothermal
2020-09-25 20:00:00,7.83,Hydro
2020-09-25 20:00:00,0.00,Photovoltaic
2020-09-25 20:00:00,20.41,Thermal
2020-09-25 20:00:00,5.99,Wind
2020-09-25 21:00:00,0.66,Geothermal
2020-09-25 21:00:00,6.26,Hydro
2020-09-25 21:00:00,0.00,Photovoltaic
2020-09-25 21:00:00,18.22,Thermal
2020-09-25 21:00:00,6.64,Wind
2020-09-25 22:00:00,0.66,Geothermal
2020-09-25 22:00:00,5.03,Hydro
2020-09-25 22:00:00,0.00,Photovoltaic
2020-09-25 22:00:00,16.16,Thermal
2020-09-25 22:00:00,6.70,Wind
2020-09-25 23:00:00,0.66,Geothermal
2020-09-25 23:00:00,4.45,Hydro
2020-09-25 23:00:00,0.00,Photovoltaic
2020-09-25 23:00:00,14.54,Thermal
2020-09-25 23:00:00,6.24,Wind
2020-09-26 00:00:00,0.66,Geothermal
2020-09-26 00:00:00,3.78,Hydro
2020-09-26 00:00:00,0.00,Photovoltaic
2020-09-26 00:00:00,12.16,Thermal
2020-09-26 00:00:00,6.16,Wind
2020-09-26 01:00:00,0.66,Geothermal
2020-09-26 01:00:00,3.68,Hydro
2020-09-26 01:00:00,0.00,Photovoltaic
2020-09-26 01:00:00,11.19,Thermal
2020-09-26 01:00:00,5.93,Wind
2020-09-26 02:00:00,0.66,Geothermal
2020-09-26 02:00:00,3.57,Hydro
2020-09-26 02:00:00,0.00,Photovoltaic
2020-09-26 02:00:00,10.86,Thermal
2020-09-26 02:00:00,5.57,Wind
2020-09-26 03:00:00,0.66,Geothermal
2020-09-26 03:00:00,3.63,Hydro
2020-09-26 03:00:00,0.00,Photovoltaic
2020-09-26 03:00:00,10.46,Thermal
2020-09-26 03:00:00,5.59,Wind
2020-09-26 04:00:00,0.66,Geothermal
2020-09-26 04:00:00,3.49,Hydro
2020-09-26 04:00:00,0.00,Photovoltaic
2020-09-26 04:00:00,10.86,Thermal
2020-09-26 04:00:00,5.37,Wind
2020-09-26 05:00:00,0.66,Geothermal
2020-09-26 05:00:00,3.47,Hydro
2020-09-26 05:00:00,0.00,Photovoltaic
2020-09-26 05:00:00,11.31,Thermal
2020-09-26 05:00:00,5.27,Wind
2020-09-26 06:00:00,0.66,Geothermal
2020-09-26 06:00:00,3.76,Hydro
2020-09-26 06:00:00,0.00,Photovoltaic
2020-09-26 06:00:00,11.92,Thermal
2020-09-26 06:00:00,5.11,Wind
2020-09-26 07:00:00,0.66,Geothermal
2020-09-26 07:00:00,4.55,Hydro
2020-09-26 07:00:00,0.17,Photovoltaic
2020-09-26 07:00:00,12.95,Thermal
2020-09-26 07:00:00,4.41,Wind
2020-09-26 08:00:00,0.66,Geothermal
2020-09-26 08:00:00,5.70,Hydro
2020-09-26 08:00:00,1.45,Photovoltaic
2020-09-26 08:00:00,13.80,Thermal
2020-09-26 08:00:00,3.97,Wind
2020-09-26 09:00:00,0.65,Geothermal
2020-09-26 09:00:00,6.63,Hydro
2020-09-26 09:00:00,3.56,Photovoltaic
2020-09-26 09:00:00,13.53,Thermal
2020-09-26 09:00:00,4.73,Wind
2020-09-26 10:00:00,0.65,Geothermal
2020-09-26 10:00:00,6.18,Hydro
2020-09-26 10:00:00,5.28,Photovoltaic
2020-09-26 10:00:00,12.64,Thermal
2020-09-26 10:00:00,5.43,Wind
2020-09-26 11:00:00,0.66,Geothermal
2020-09-26 11:00:00,5.16,Hydro
2020-09-26 11:00:00,7.68,Photovoltaic
2020-09-26 11:00:00,11.70,Thermal
2020-09-26 11:00:00,5.63,Wind
2020-09-26 12:00:00,0.66,Geothermal
2020-09-26 12:00:00,3.79,Hydro
2020-09-26 12:00:00,8.82,Photovoltaic
2020-09-26 12:00:00,10.74,Thermal
2020-09-26 12:00:00,5.74,Wind
2020-09-26 13:00:00,0.66,Geothermal
2020-09-26 13:00:00,3.51,Hydro
2020-09-26 13:00:00,8.49,Photovoltaic
2020-09-26 13:00:00,10.45,Thermal
2020-09-26 13:00:00,5.62,Wind
2020-09-26 14:00:00,0.66,Geothermal
2020-09-26 14:00:00,3.35,Hydro
2020-09-26 14:00:00,6.94,Photovoltaic
2020-09-26 14:00:00,10.57,Thermal
2020-09-26 14:00:00,4.48,Wind
2020-09-26 15:00:00,0.66,Geothermal
2020-09-26 15:00:00,3.41,Hydro
2020-09-26 15:00:00,5.60,Photovoltaic
2020-09-26 15:00:00,10.71,Thermal
2020-09-26 15:00:00,3.82,Wind
2020-09-26 16:00:00,0.66,Geothermal
2020-09-26 16:00:00,3.81,Hydro
2020-09-26 16:00:00,5.07,Photovoltaic
2020-09-26 16:00:00,10.88,Thermal
2020-09-26 16:00:00,4.29,Wind
2020-09-26 17:00:00,0.66,Geothermal
2020-09-26 17:00:00,4.71,Hydro
2020-09-26 17:00:00,2.85,Photovoltaic
2020-09-26 17:00:00,11.18,Thermal
