Date,Energy Balance [GWh],Energy Source
2020-08-31 20:00:00,24.53,Thermal
2020-08-31 20:00:00,4.24,Wind
2020-08-31 21:00:00,0.66,Geothermal
2020-08-31 21:00:00,8.61,Hydro
2020-08-31 21:00:00,0.00,Photovoltaic
2020-08-31 21:00:00,23.39,Thermal
2020-08-31 21:00:00,4.19,Wind
2020-08-31 22:00:00,0.66,Geothermal
2020-08-31 22:00:00,6.81,Hydro
2020-08-31 22:00:00,0.00,Photovoltaic
2020-08-31 22:00:00,22.60,Thermal
2020-08-31 22:00:00,4.15,Wind
2020-08-31 23:00:00,0.66,Geothermal
2020-08-31 23:00:00,6.11,Hydro
2020-08-31 23:00:00,0.00,Photovoltaic
2020-08-31 23:00:00,21.61,Thermal
2020-08-31 23:00:00,3.77,Wind
